open;high;low;close;volume;timestamp;symbol
13155.91;13156.16;13149.91;13153.16;200;2019-11-05 05:00:00;^GDAXI
13152.66;13156.16;13148.40;13148.65;246;2019-11-05 06:00:00;^GDAXI
13148.15;13161.41;13148.15;13160.68;481;2019-11-05 07:00:00;^GDAXI
13161.18;13162.18;13134.26;13143.00;1956;2019-11-05 08:00:00;^GDAXI
13138.04;13149.50;13119.99;13143.72;5219;2019-11-05 09:00:00;^GDAXI
13143.73;13159.41;13137.87;13154.25;3578;2019-11-05 10:00:00;^GDAXI
13155.00;13162.62;13150.19;13154.50;2642;2019-11-05 11:00:00;^GDAXI
13154.75;13156.19;13128.00;13135.06;3302;2019-11-05 12:00:00;^GDAXI
13134.81;13155.83;13133.56;13143.47;2316;2019-11-05 13:00:00;^GDAXI
13143.22;13153.45;13141.54;13143.80;2157;2019-11-05 14:00:00;^GDAXI
13144.05;13147.54;13128.62;13138.82;3436;2019-11-05 15:00:00;^GDAXI
13139.82;13166.54;13111.88;13131.81;5888;2019-11-05 16:00:00;^GDAXI
13132.06;13152.56;13132.06;13150.05;3699;2019-11-05 17:00:00;^GDAXI
13149.80;13151.30;13141.80;13148.80;1462;2019-11-05 18:00:00;^GDAXI
13148.30;13154.05;13146.79;13151.79;1074;2019-11-05 19:00:00;^GDAXI
13151.29;13156.04;13150.79;13152.54;913;2019-11-05 20:00:00;^GDAXI
13152.29;13156.79;13148.53;13148.53;1291;2019-11-05 21:00:00;^GDAXI
13139.12;13141.72;13135.37;13140.65;96;2019-11-05 22:00:00;^GDAXI
13139.57;13142.42;13133.86;13139.21;248;2019-11-06 00:00:00;^GDAXI
13139.91;13141.91;13120.15;13121.15;348;2019-11-06 01:00:00;^GDAXI
13111.40;13120.90;13107.50;13116.15;366;2019-11-06 02:00:00;^GDAXI
13116.40;13119.65;13114.14;13115.64;205;2019-11-06 03:00:00;^GDAXI
13115.89;13123.14;13115.89;13120.14;178;2019-11-06 04:00:00;^GDAXI
13119.64;13123.64;13117.89;13122.88;75;2019-11-06 05:00:00;^GDAXI
13122.63;13136.63;13122.63;13136.38;222;2019-11-06 06:00:00;^GDAXI
13136.63;13138.64;13128.38;13130.40;371;2019-11-06 07:00:00;^GDAXI
13130.90;13148.73;13128.64;13147.98;1389;2019-11-06 08:00:00;^GDAXI
13148.98;13187.39;13133.46;13172.90;5117;2019-11-06 09:00:00;^GDAXI
13172.91;13174.16;13109.50;13120.48;4264;2019-11-06 10:00:00;^GDAXI
13120.23;13157.49;13117.98;13154.58;3461;2019-11-06 11:00:00;^GDAXI
13154.33;13174.36;13149.61;13163.06;2913;2019-11-06 12:00:00;^GDAXI
13163.31;13180.37;13162.06;13172.68;2539;2019-11-06 13:00:00;^GDAXI
13172.43;13188.38;13163.09;13175.96;2886;2019-11-06 14:00:00;^GDAXI
13176.21;13176.71;13147.82;13169.52;4384;2019-11-06 15:00:00;^GDAXI
13170.27;13183.05;13158.10;13167.99;4059;2019-11-06 16:00:00;^GDAXI
13168.23;13206.56;13136.52;13149.78;4867;2019-11-06 17:00:00;^GDAXI
13150.03;13163.04;13148.03;13153.53;2538;2019-11-06 18:00:00;^GDAXI
13153.78;13170.03;13147.03;13168.53;1592;2019-11-06 19:00:00;^GDAXI
13168.78;13170.78;13160.52;13163.27;1254;2019-11-06 20:00:00;^GDAXI
13162.77;13174.27;13158.77;13170.27;1394;2019-11-06 21:00:00;^GDAXI
13176.17;13183.31;13175.10;13181.16;111;2019-11-06 22:00:00;^GDAXI
13180.09;13182.23;13159.16;13161.73;145;2019-11-07 00:00:00;^GDAXI
13171.91;13181.66;13163.90;13175.90;417;2019-11-07 01:00:00;^GDAXI
13174.40;13178.15;13171.90;13174.90;120;2019-11-07 02:00:00;^GDAXI
13169.90;13172.90;13166.64;13167.89;87;2019-11-07 03:00:00;^GDAXI
13167.64;13171.39;13162.14;13169.39;176;2019-11-07 04:00:00;^GDAXI
13169.64;13173.89;13167.89;13170.13;102;2019-11-07 05:00:00;^GDAXI
13170.38;13174.88;13165.63;13174.88;229;2019-11-07 06:00:00;^GDAXI
13175.13;13194.93;13175.13;13187.62;532;2019-11-07 07:00:00;^GDAXI
13187.37;13278.16;13180.40;13240.01;5378;2019-11-07 08:00:00;^GDAXI
13241.01;13290.40;13224.78;13273.67;7002;2019-11-07 09:00:00;^GDAXI
13272.92;13302.26;13266.29;13285.66;4362;2019-11-07 10:00:00;^GDAXI
13284.91;13297.82;13270.70;13280.76;3594;2019-11-07 11:00:00;^GDAXI
13280.51;13280.51;13267.72;13270.28;2722;2019-11-07 12:00:00;^GDAXI
13270.03;13275.25;13257.87;13272.33;2828;2019-11-07 13:00:00;^GDAXI
13271.83;13282.65;13264.26;13269.61;2630;2019-11-07 14:00:00;^GDAXI
13269.36;13281.11;13256.38;13270.00;4020;2019-11-07 15:00:00;^GDAXI
13270.25;13298.16;13270.25;13290.39;4234;2019-11-07 16:00:00;^GDAXI
13291.14;13303.23;13271.64;13297.46;3918;2019-11-07 17:00:00;^GDAXI
13298.46;13301.21;13280.95;13291.45;2538;2019-11-07 18:00:00;^GDAXI
13291.70;13292.45;13282.19;13284.44;1182;2019-11-07 19:00:00;^GDAXI
13284.19;13288.94;13258.42;13273.18;2138;2019-11-07 20:00:00;^GDAXI
13273.43;13281.43;13260.17;13271.42;2355;2019-11-07 21:00:00;^GDAXI
13276.27;13278.42;13271.62;13272.69;78;2019-11-07 22:00:00;^GDAXI
13273.76;13278.06;13267.31;13276.98;255;2019-11-08 00:00:00;^GDAXI
13286.31;13287.31;13259.79;13262.54;625;2019-11-08 01:00:00;^GDAXI
13257.79;13257.79;13235.77;13241.52;436;2019-11-08 02:00:00;^GDAXI
13242.02;13242.77;13223.26;13233.26;445;2019-11-08 03:00:00;^GDAXI
13235.26;13242.27;13232.51;13240.01;213;2019-11-08 04:00:00;^GDAXI
13240.26;13241.01;13234.50;13234.50;213;2019-11-08 05:00:00;^GDAXI
13233.75;13241.50;13227.74;13241.00;294;2019-11-08 06:00:00;^GDAXI
13240.50;13242.26;13229.43;13239.99;392;2019-11-08 07:00:00;^GDAXI
13238.74;13263.84;13229.87;13260.88;2088;2019-11-08 08:00:00;^GDAXI
13260.63;13265.66;13237.67;13240.92;4958;2019-11-08 09:00:00;^GDAXI
13240.91;13258.12;13228.90;13254.42;2936;2019-11-08 10:00:00;^GDAXI
13254.67;13268.76;13253.46;13268.01;2768;2019-11-08 11:00:00;^GDAXI
13268.51;13278.11;13256.09;13262.05;2345;2019-11-08 12:00:00;^GDAXI
13262.04;13272.55;13232.50;13243.63;2801;2019-11-08 13:00:00;^GDAXI
13243.62;13252.51;13219.88;13242.17;3622;2019-11-08 14:00:00;^GDAXI
13241.92;13248.23;13208.57;13209.58;4051;2019-11-08 15:00:00;^GDAXI
13209.57;13239.53;13194.65;13235.82;6248;2019-11-08 16:00:00;^GDAXI
13236.32;13244.38;13219.17;13242.37;3915;2019-11-08 17:00:00;^GDAXI
13242.62;13246.37;13239.12;13243.11;1280;2019-11-08 18:00:00;^GDAXI
13243.36;13245.36;13237.61;13237.61;925;2019-11-08 19:00:00;^GDAXI
13237.86;13241.86;13237.61;13240.85;733;2019-11-08 20:00:00;^GDAXI
13241.10;13261.85;13240.35;13261.85;1280;2019-11-08 21:00:00;^GDAXI
13253.32;13253.32;13239.95;13239.95;202;2019-11-11 00:00:00;^GDAXI
13242.24;13243.24;13230.48;13231.48;452;2019-11-11 01:00:00;^GDAXI
13224.23;13226.51;13205.22;13212.97;544;2019-11-11 02:00:00;^GDAXI
13212.72;13214.22;13195.96;13204.71;436;2019-11-11 03:00:00;^GDAXI
13204.96;13213.96;13203.21;13207.71;244;2019-11-11 04:00:00;^GDAXI
13207.46;13214.21;13206.71;13211.46;83;2019-11-11 05:00:00;^GDAXI
13211.21;13213.96;13205.95;13211.95;302;2019-11-11 06:00:00;^GDAXI
13211.70;13211.70;13174.19;13176.95;753;2019-11-11 07:00:00;^GDAXI
13174.20;13188.52;13169.79;13180.03;2237;2019-11-11 08:00:00;^GDAXI
13180.53;13227.32;13155.52;13214.95;5964;2019-11-11 09:00:00;^GDAXI
13215.70;13217.44;13173.36;13183.70;4119;2019-11-11 10:00:00;^GDAXI
13183.20;13193.11;13165.40;13168.63;2895;2019-11-11 11:00:00;^GDAXI
13168.88;13174.08;13142.51;13164.05;3371;2019-11-11 12:00:00;^GDAXI
13163.80;13180.81;13160.79;13171.03;2974;2019-11-11 13:00:00;^GDAXI
13170.53;13190.52;13167.24;13190.01;2381;2019-11-11 14:00:00;^GDAXI
13190.26;13210.57;13182.93;13206.62;3806;2019-11-11 15:00:00;^GDAXI
13206.11;13214.25;13199.61;13211.22;3400;2019-11-11 16:00:00;^GDAXI
13210.97;13218.19;13198.42;13213.43;2756;2019-11-11 17:00:00;^GDAXI
13213.93;13215.93;13210.43;13213.93;1113;2019-11-11 18:00:00;^GDAXI
13214.18;13222.93;13213.93;13221.93;699;2019-11-11 19:00:00;^GDAXI
13221.68;13221.68;13213.92;13216.92;712;2019-11-11 20:00:00;^GDAXI
13216.67;13218.42;13203.60;13210.66;1188;2019-11-11 21:00:00;^GDAXI
13216.55;13216.55;13213.34;13216.55;40;2019-11-11 22:00:00;^GDAXI
13217.08;13219.97;13204.77;13205.84;114;2019-11-12 00:00:00;^GDAXI
13198.29;13205.54;13196.54;13204.79;566;2019-11-12 01:00:00;^GDAXI
13198.29;13200.04;13188.53;13190.03;427;2019-11-12 02:00:00;^GDAXI
13189.53;13194.53;13187.53;13189.03;292;2019-11-12 03:00:00;^GDAXI
13188.78;13200.28;13185.02;13198.02;218;2019-11-12 04:00:00;^GDAXI
13198.27;13214.28;13195.77;13213.27;162;2019-11-12 05:00:00;^GDAXI
13213.52;13251.28;13211.02;13248.53;601;2019-11-12 06:00:00;^GDAXI
13248.28;13275.28;13241.77;13258.76;807;2019-11-12 07:00:00;^GDAXI
13259.76;13266.87;13229.35;13236.60;2208;2019-11-12 08:00:00;^GDAXI
13231.65;13251.92;13215.38;13242.61;5691;2019-11-12 09:00:00;^GDAXI
13242.60;13248.54;13212.00;13235.66;3367;2019-11-12 10:00:00;^GDAXI
13235.67;13280.54;13235.42;13253.58;4095;2019-11-12 11:00:00;^GDAXI
13253.83;13292.06;13253.83;13272.66;3219;2019-11-12 12:00:00;^GDAXI
13272.41;13281.58;13265.00;13268.10;2171;2019-11-12 13:00:00;^GDAXI
13267.85;13275.28;13258.86;13273.67;2278;2019-11-12 14:00:00;^GDAXI
13273.92;13279.21;13262.37;13278.45;3540;2019-11-12 15:00:00;^GDAXI
13278.46;13296.88;13274.99;13294.59;3429;2019-11-12 16:00:00;^GDAXI
13294.34;13309.17;13260.14;13277.90;3720;2019-11-12 17:00:00;^GDAXI
13278.15;13281.40;13263.64;13276.14;2752;2019-11-12 18:00:00;^GDAXI
13276.39;13287.39;13276.14;13284.39;1529;2019-11-12 19:00:00;^GDAXI
13284.14;13284.14;13250.62;13256.87;1971;2019-11-12 20:00:00;^GDAXI
13256.62;13274.62;13255.37;13272.12;1863;2019-11-12 21:00:00;^GDAXI
13273.74;13274.81;13265.69;13267.30;77;2019-11-12 22:00:00;^GDAXI
13271.59;13272.66;13252.80;13260.27;219;2019-11-13 00:00:00;^GDAXI
13251.75;13253.25;13236.10;13238.99;346;2019-11-13 01:00:00;^GDAXI
13237.74;13238.49;13222.23;13224.98;420;2019-11-13 02:00:00;^GDAXI
13225.23;13234.97;13220.47;13234.72;343;2019-11-13 03:00:00;^GDAXI
13234.47;13242.73;13230.97;13231.72;231;2019-11-13 04:00:00;^GDAXI
13231.97;13232.97;13211.70;13216.46;339;2019-11-13 05:00:00;^GDAXI
13216.96;13225.96;13211.70;13221.20;397;2019-11-13 06:00:00;^GDAXI
13220.95;13231.45;13208.69;13230.20;570;2019-11-13 07:00:00;^GDAXI
13231.20;13243.30;13229.80;13239.05;1712;2019-11-13 08:00:00;^GDAXI
13237.60;13272.41;13216.21;13219.72;5794;2019-11-13 09:00:00;^GDAXI
13218.22;13219.98;13136.94;13145.08;6393;2019-11-13 10:00:00;^GDAXI
13144.83;13185.93;13144.33;13176.67;4097;2019-11-13 11:00:00;^GDAXI
13176.92;13188.42;13168.36;13184.24;2635;2019-11-13 12:00:00;^GDAXI
13184.49;13214.46;13179.62;13204.74;2792;2019-11-13 13:00:00;^GDAXI
13204.50;13217.87;13203.99;13212.90;2707;2019-11-13 14:00:00;^GDAXI
13213.15;13227.32;13197.70;13217.40;4219;2019-11-13 15:00:00;^GDAXI
13217.15;13237.73;13212.42;13226.96;4479;2019-11-13 16:00:00;^GDAXI
13227.21;13241.41;13216.54;13239.66;3491;2019-11-13 17:00:00;^GDAXI
13239.41;13252.16;13237.91;13249.66;1766;2019-11-13 18:00:00;^GDAXI
13249.91;13251.41;13210.64;13232.90;1390;2019-11-13 19:00:00;^GDAXI
13232.40;13239.39;13220.39;13237.89;2945;2019-11-13 20:00:00;^GDAXI
13238.14;13253.40;13230.64;13242.39;1954;2019-11-13 21:00:00;^GDAXI
13255.78;13257.92;13250.13;13253.34;102;2019-11-13 22:00:00;^GDAXI
13253.87;13254.41;13240.13;13246.41;175;2019-11-14 00:00:00;^GDAXI
13245.02;13245.27;13227.51;13233.26;347;2019-11-14 01:00:00;^GDAXI
13241.52;13275.28;13239.26;13261.27;551;2019-11-14 02:00:00;^GDAXI
13260.77;13260.77;13211.00;13221.75;746;2019-11-14 03:00:00;^GDAXI
13222.75;13233.50;13219.50;13223.99;295;2019-11-14 04:00:00;^GDAXI
13224.24;13232.74;13209.74;13232.74;343;2019-11-14 05:00:00;^GDAXI
13232.49;13247.99;13232.49;13240.49;563;2019-11-14 06:00:00;^GDAXI
13239.74;13239.99;13214.21;13214.22;541;2019-11-14 07:00:00;^GDAXI
13215.22;13238.73;13198.06;13208.37;3114;2019-11-14 08:00:00;^GDAXI
13207.16;13217.37;13169.53;13177.70;6605;2019-11-14 09:00:00;^GDAXI
13177.45;13206.71;13163.97;13193.60;4452;2019-11-14 10:00:00;^GDAXI
13193.59;13219.76;13187.91;13198.82;3714;2019-11-14 11:00:00;^GDAXI
13198.81;13207.68;13175.71;13207.43;2784;2019-11-14 12:00:00;^GDAXI
13207.18;13208.93;13169.05;13178.59;2611;2019-11-14 13:00:00;^GDAXI
13178.84;13186.49;13158.66;13167.11;3064;2019-11-14 14:00:00;^GDAXI
13167.61;13206.67;13166.35;13200.28;3987;2019-11-14 15:00:00;^GDAXI
13201.27;13211.32;13165.80;13167.57;4309;2019-11-14 16:00:00;^GDAXI
13167.32;13201.48;13156.27;13169.27;4405;2019-11-14 17:00:00;^GDAXI
13169.02;13185.27;13167.77;13184.77;1810;2019-11-14 18:00:00;^GDAXI
13184.52;13187.52;13161.51;13174.77;1289;2019-11-14 19:00:00;^GDAXI
13175.27;13190.52;13172.26;13189.27;1507;2019-11-14 20:00:00;^GDAXI
13189.02;13202.77;13188.76;13200.26;1198;2019-11-14 21:00:00;^GDAXI
13202.93;13206.12;13201.86;13204.06;62;2019-11-14 22:00:00;^GDAXI
13201.92;13204.95;13191.09;13203.88;214;2019-11-15 00:00:00;^GDAXI
13208.16;13253.16;13198.90;13253.16;778;2019-11-15 01:00:00;^GDAXI
13255.66;13257.41;13239.66;13247.66;503;2019-11-15 02:00:00;^GDAXI
13246.66;13265.91;13242.91;13261.41;500;2019-11-15 03:00:00;^GDAXI
13261.66;13261.66;13249.15;13250.65;295;2019-11-15 04:00:00;^GDAXI
13250.90;13253.90;13247.15;13252.40;138;2019-11-15 05:00:00;^GDAXI
13252.15;13254.65;13248.15;13253.15;220;2019-11-15 06:00:00;^GDAXI
13253.12;13268.62;13249.12;13264.16;548;2019-11-15 07:00:00;^GDAXI
13265.16;13280.74;13247.49;13249.55;2118;2019-11-15 08:00:00;^GDAXI
13251.55;13263.55;13199.45;13208.50;5459;2019-11-15 09:00:00;^GDAXI
13208.25;13240.36;13204.55;13232.78;3367;2019-11-15 10:00:00;^GDAXI
13233.03;13239.76;13184.23;13186.85;4465;2019-11-15 11:00:00;^GDAXI
13186.84;13195.29;13172.34;13184.94;3247;2019-11-15 12:00:00;^GDAXI
13184.95;13217.45;13180.40;13210.05;3263;2019-11-15 13:00:00;^GDAXI
13209.80;13217.74;13201.28;13203.39;2445;2019-11-15 14:00:00;^GDAXI
13202.89;13214.50;13195.89;13197.17;4015;2019-11-15 15:00:00;^GDAXI
13196.92;13216.34;13195.49;13213.94;3609;2019-11-15 16:00:00;^GDAXI
13214.19;13245.82;13213.19;13237.07;2825;2019-11-15 17:00:00;^GDAXI
13236.82;13238.07;13225.31;13230.56;1122;2019-11-15 18:00:00;^GDAXI
13230.81;13231.56;13224.31;13224.81;688;2019-11-15 19:00:00;^GDAXI
13224.56;13232.88;13223.81;13228.05;771;2019-11-15 20:00:00;^GDAXI
13228.30;13240.05;13223.30;13239.30;1247;2019-11-15 21:00:00;^GDAXI
13221.67;13227.97;13215.24;13216.42;200;2019-11-18 00:00:00;^GDAXI
13209.26;13221.76;13200.51;13218.76;493;2019-11-18 01:00:00;^GDAXI
13224.26;13240.01;13219.01;13239.26;551;2019-11-18 02:00:00;^GDAXI
13239.01;13246.52;13231.76;13240.26;336;2019-11-18 03:00:00;^GDAXI
13241.01;13245.01;13233.01;13233.01;312;2019-11-18 04:00:00;^GDAXI
13232.76;13233.26;13218.50;13221.25;274;2019-11-18 05:00:00;^GDAXI
13221.50;13229.50;13218.75;13225.50;456;2019-11-18 06:00:00;^GDAXI
13225.75;13230.01;13221.51;13229.24;373;2019-11-18 07:00:00;^GDAXI
13230.24;13260.09;13225.84;13250.84;2524;2019-11-18 08:00:00;^GDAXI
13252.34;13284.45;13228.90;13232.18;5866;2019-11-18 09:00:00;^GDAXI
13232.19;13240.63;13208.72;13223.26;3909;2019-11-18 10:00:00;^GDAXI
13223.76;13233.67;13213.34;13218.51;1899;2019-11-18 11:00:00;^GDAXI
13218.26;13231.68;13204.34;13228.63;2140;2019-11-18 12:00:00;^GDAXI
13228.64;13239.78;13220.62;13230.86;2095;2019-11-18 13:00:00;^GDAXI
13231.11;13233.61;13141.90;13180.64;5778;2019-11-18 14:00:00;^GDAXI
13180.39;13181.62;13136.53;13152.19;5431;2019-11-18 15:00:00;^GDAXI
13151.94;13175.21;13138.63;13164.19;5164;2019-11-18 16:00:00;^GDAXI
13164.69;13206.74;13161.16;13200.73;3549;2019-11-18 17:00:00;^GDAXI
13200.98;13216.73;13199.48;13213.23;1004;2019-11-18 18:00:00;^GDAXI
13213.48;13219.73;13209.98;13214.48;701;2019-11-18 19:00:00;^GDAXI
13214.98;13215.72;13208.22;13212.22;898;2019-11-18 20:00:00;^GDAXI
13212.47;13213.72;13200.71;13202.72;1018;2019-11-18 21:00:00;^GDAXI
13205.09;13209.32;13201.92;13205.09;49;2019-11-18 22:00:00;^GDAXI
13204.03;13204.03;13192.81;13194.51;159;2019-11-19 00:00:00;^GDAXI
13199.35;13199.60;13172.59;13178.09;452;2019-11-19 01:00:00;^GDAXI
13180.84;13214.35;13180.34;13209.09;492;2019-11-19 02:00:00;^GDAXI
13210.09;13230.35;13207.34;13219.09;578;2019-11-19 03:00:00;^GDAXI
13219.34;13219.59;13210.34;13210.84;321;2019-11-19 04:00:00;^GDAXI
13211.09;13226.09;13209.84;13224.09;220;2019-11-19 05:00:00;^GDAXI
13224.34;13229.84;13210.08;13222.58;425;2019-11-19 06:00:00;^GDAXI
13222.08;13235.09;13218.09;13232.09;487;2019-11-19 07:00:00;^GDAXI
13233.09;13241.69;13225.93;13231.43;2032;2019-11-19 08:00:00;^GDAXI
13231.93;13290.18;13227.49;13274.90;6407;2019-11-19 09:00:00;^GDAXI
13274.40;13374.24;13273.14;13365.77;6073;2019-11-19 10:00:00;^GDAXI
13366.02;13371.72;13355.91;13359.01;3319;2019-11-19 11:00:00;^GDAXI
13359.00;13360.52;13330.46;13336.71;2932;2019-11-19 12:00:00;^GDAXI
13337.21;13337.46;13317.70;13329.08;2188;2019-11-19 13:00:00;^GDAXI
13328.83;13337.12;13313.11;13317.43;2432;2019-11-19 14:00:00;^GDAXI
13317.15;13325.13;13268.71;13273.19;4052;2019-11-19 15:00:00;^GDAXI
13272.94;13277.15;13189.77;13193.44;6011;2019-11-19 16:00:00;^GDAXI
13193.19;13248.59;13186.72;13226.58;4916;2019-11-19 17:00:00;^GDAXI
13227.58;13228.58;13203.08;13215.83;2274;2019-11-19 18:00:00;^GDAXI
13215.58;13224.08;13209.33;13218.07;1249;2019-11-19 19:00:00;^GDAXI
13218.32;13227.07;13205.57;13206.32;1136;2019-11-19 20:00:00;^GDAXI
13206.57;13212.57;13201.31;13201.56;1222;2019-11-19 21:00:00;^GDAXI
13192.06;13197.35;13187.82;13187.82;117;2019-11-19 22:00:00;^GDAXI
13186.76;13187.09;13164.22;13169.10;478;2019-11-20 00:00:00;^GDAXI
13194.95;13203.95;13190.45;13190.95;444;2019-11-20 01:00:00;^GDAXI
13185.94;13189.20;13166.44;13170.44;1053;2019-11-20 02:00:00;^GDAXI
13169.94;13187.94;13164.19;13175.19;696;2019-11-20 03:00:00;^GDAXI
13175.44;13184.19;13172.44;13175.18;361;2019-11-20 04:00:00;^GDAXI
13174.93;13185.43;13173.18;13183.43;290;2019-11-20 05:00:00;^GDAXI
13183.68;13190.43;13177.43;13186.43;411;2019-11-20 06:00:00;^GDAXI
13186.18;13186.92;13160.16;13161.67;516;2019-11-20 07:00:00;^GDAXI
13162.67;13185.05;13143.76;13159.77;3000;2019-11-20 08:00:00;^GDAXI
13160.27;13168.02;13088.46;13097.16;7437;2019-11-20 09:00:00;^GDAXI
13097.41;13120.75;13076.36;13098.35;4726;2019-11-20 10:00:00;^GDAXI
13098.60;13107.33;13068.60;13101.87;3664;2019-11-20 11:00:00;^GDAXI
13102.12;13121.01;13087.46;13118.43;2996;2019-11-20 12:00:00;^GDAXI
13118.18;13138.51;13116.68;13122.78;2842;2019-11-20 13:00:00;^GDAXI
13122.77;13149.90;13120.52;13131.36;3470;2019-11-20 14:00:00;^GDAXI
13130.86;13171.74;13127.65;13167.60;4642;2019-11-20 15:00:00;^GDAXI
13167.10;13183.08;13148.88;13168.71;4451;2019-11-20 16:00:00;^GDAXI
13169.21;13180.22;13156.84;13162.52;3642;2019-11-20 17:00:00;^GDAXI
13162.77;13168.27;13105.26;13122.01;2571;2019-11-20 18:00:00;^GDAXI
13122.26;13132.01;13087.26;13118.76;5022;2019-11-20 19:00:00;^GDAXI
13118.26;13134.76;13106.26;13126.51;3463;2019-11-20 20:00:00;^GDAXI
13126.01;13134.76;13115.01;13123.51;2278;2019-11-20 21:00:00;^GDAXI
13130.32;13132.96;13122.49;13127.77;157;2019-11-20 22:00:00;^GDAXI
13073.53;13121.15;13061.39;13112.70;544;2019-11-21 00:00:00;^GDAXI
13110.90;13117.15;13054.64;13054.64;1034;2019-11-21 01:00:00;^GDAXI
13060.39;13068.39;13038.63;13052.63;1173;2019-11-21 02:00:00;^GDAXI
13052.13;13109.14;13047.38;13089.89;1928;2019-11-21 03:00:00;^GDAXI
13090.14;13095.89;13073.63;13089.63;659;2019-11-21 04:00:00;^GDAXI
13089.88;13091.13;13073.88;13077.88;562;2019-11-21 05:00:00;^GDAXI
13078.13;13107.88;13077.13;13100.38;708;2019-11-21 06:00:00;^GDAXI
13099.38;13104.89;13076.87;13082.12;677;2019-11-21 07:00:00;^GDAXI
13086.12;13122.24;13067.62;13094.48;3763;2019-11-21 08:00:00;^GDAXI
13094.23;13095.27;13042.01;13093.04;7453;2019-11-21 09:00:00;^GDAXI
13093.29;13111.14;13083.60;13099.25;4765;2019-11-21 10:00:00;^GDAXI
13099.51;13147.56;13097.78;13137.97;5044;2019-11-21 11:00:00;^GDAXI
13137.98;13164.39;13123.55;13150.97;3181;2019-11-21 12:00:00;^GDAXI
13151.22;13153.22;13127.11;13130.68;2857;2019-11-21 13:00:00;^GDAXI
13130.67;13161.69;13119.00;13138.72;4597;2019-11-21 14:00:00;^GDAXI
13138.22;13171.12;13132.68;13145.50;5438;2019-11-21 15:00:00;^GDAXI
13146.25;13155.25;13107.56;13145.50;6284;2019-11-21 16:00:00;^GDAXI
13145.25;13169.72;13137.49;13143.30;5053;2019-11-21 17:00:00;^GDAXI
13143.05;13165.55;13141.05;13161.05;2177;2019-11-21 18:00:00;^GDAXI
13161.30;13165.29;13157.29;13157.54;1112;2019-11-21 19:00:00;^GDAXI
13157.79;13178.79;13140.29;13171.04;1681;2019-11-21 20:00:00;^GDAXI
13171.54;13174.54;13154.04;13164.04;1608;2019-11-21 21:00:00;^GDAXI
13166.40;13169.05;13164.81;13167.99;73;2019-11-21 22:00:00;^GDAXI
13167.46;13170.11;13155.32;13155.32;261;2019-11-22 00:00:00;^GDAXI
13163.93;13177.93;13159.18;13166.43;481;2019-11-22 01:00:00;^GDAXI
13175.93;13191.68;13173.68;13187.43;600;2019-11-22 02:00:00;^GDAXI
13187.68;13187.93;13174.68;13179.43;476;2019-11-22 03:00:00;^GDAXI
13179.18;13181.92;13171.42;13174.42;316;2019-11-22 04:00:00;^GDAXI
13174.67;13176.17;13166.67;13171.67;234;2019-11-22 05:00:00;^GDAXI
13171.42;13180.42;13160.42;13160.42;382;2019-11-22 06:00:00;^GDAXI
13160.67;13164.65;13143.17;13147.41;688;2019-11-22 07:00:00;^GDAXI
13148.41;13165.02;13142.16;13151.28;1634;2019-11-22 08:00:00;^GDAXI
13153.58;13244.79;13147.01;13232.22;6539;2019-11-22 09:00:00;^GDAXI
13232.20;13232.20;13136.93;13173.12;6130;2019-11-22 10:00:00;^GDAXI
13173.13;13175.13;13136.62;13153.53;3609;2019-11-22 11:00:00;^GDAXI
13153.28;13156.39;13118.79;13148.51;3466;2019-11-22 12:00:00;^GDAXI
13149.01;13178.04;13146.52;13167.08;2961;2019-11-22 13:00:00;^GDAXI
13166.83;13192.43;13161.38;13180.33;3421;2019-11-22 14:00:00;^GDAXI
13180.58;13193.60;13172.31;13191.72;4558;2019-11-22 15:00:00;^GDAXI
13190.97;13197.20;13161.60;13168.99;5155;2019-11-22 16:00:00;^GDAXI
13168.74;13179.99;13154.78;13176.49;3812;2019-11-22 17:00:00;^GDAXI
13176.99;13185.49;13174.49;13183.74;1066;2019-11-22 18:00:00;^GDAXI
13183.99;13186.49;13178.73;13186.23;757;2019-11-22 19:00:00;^GDAXI
13186.48;13189.98;13180.48;13186.48;888;2019-11-22 20:00:00;^GDAXI
13186.73;13192.98;13184.73;13186.98;876;2019-11-22 21:00:00;^GDAXI
13215.65;13216.93;13200.97;13212.51;296;2019-11-25 00:00:00;^GDAXI
13216.72;13226.22;13216.72;13226.22;443;2019-11-25 01:00:00;^GDAXI
13237.22;13243.97;13234.97;13240.97;373;2019-11-25 02:00:00;^GDAXI
13241.22;13242.97;13232.96;13235.46;318;2019-11-25 03:00:00;^GDAXI
13235.71;13237.96;13230.96;13231.71;186;2019-11-25 04:00:00;^GDAXI
13231.46;13236.46;13225.45;13226.45;124;2019-11-25 05:00:00;^GDAXI
13225.95;13241.95;13220.20;13235.95;524;2019-11-25 06:00:00;^GDAXI
13236.20;13248.60;13230.68;13245.94;439;2019-11-25 07:00:00;^GDAXI
13249.44;13251.41;13234.03;13244.29;1890;2019-11-25 08:00:00;^GDAXI
13244.54;13270.54;13210.49;13231.99;5108;2019-11-25 09:00:00;^GDAXI
13232.49;13239.97;13212.27;13227.94;3671;2019-11-25 10:00:00;^GDAXI
13228.44;13233.74;13209.20;13214.18;2579;2019-11-25 11:00:00;^GDAXI
13213.93;13224.65;13209.33;13222.20;1879;2019-11-25 12:00:00;^GDAXI
13221.95;13229.20;13216.08;13219.55;1766;2019-11-25 13:00:00;^GDAXI
