open;high;low;close;volume;timestamp;symbol
2650.76;2651.70;2648.72;2649.96;157;2019-01-25 05:00:00;^GSPC
2649.71;2651.71;2648.97;2649.73;242;2019-01-25 06:00:00;^GSPC
2649.48;2650.72;2647.45;2648.70;218;2019-01-25 07:00:00;^GSPC
2649.20;2651.19;2647.45;2649.96;428;2019-01-25 08:00:00;^GSPC
2649.58;2653.70;2645.47;2652.21;884;2019-01-25 09:00:00;^GSPC
2652.33;2653.20;2647.99;2648.49;837;2019-01-25 10:00:00;^GSPC
2648.24;2654.97;2647.74;2653.72;796;2019-01-25 11:00:00;^GSPC
2653.60;2656.72;2653.24;2653.75;665;2019-01-25 12:00:00;^GSPC
2653.50;2654.25;2650.76;2653.75;516;2019-01-25 13:00:00;^GSPC
2653.63;2661.98;2653.26;2659.74;489;2019-01-25 14:00:00;^GSPC
2659.99;2663.71;2657.11;2662.59;1949;2019-01-25 15:00:00;^GSPC
2662.72;2671.81;2662.47;2669.37;1955;2019-01-25 16:00:00;^GSPC
2669.62;2670.61;2663.74;2668.46;1416;2019-01-25 17:00:00;^GSPC
2668.71;2672.67;2660.80;2665.27;1548;2019-01-25 18:00:00;^GSPC
2665.52;2668.35;2663.37;2667.61;1209;2019-01-25 19:00:00;^GSPC
2667.85;2669.15;2660.69;2665.75;1557;2019-01-25 20:00:00;^GSPC
2665.50;2666.49;2658.28;2663.61;1925;2019-01-25 21:00:00;^GSPC
2664.11;2666.60;2661.12;2665.86;395;2019-01-25 22:00:00;^GSPC
2661.89;2664.51;2659.03;2660.03;547;2019-01-28 00:00:00;^GSPC
2659.78;2662.02;2657.53;2659.03;535;2019-01-28 01:00:00;^GSPC
2658.78;2661.40;2655.42;2660.28;702;2019-01-28 02:00:00;^GSPC
2660.53;2660.53;2656.55;2657.05;445;2019-01-28 03:00:00;^GSPC
2656.80;2658.80;2655.81;2658.55;312;2019-01-28 04:00:00;^GSPC
2658.43;2660.30;2657.68;2660.30;139;2019-01-28 05:00:00;^GSPC
2660.31;2660.31;2653.84;2654.84;261;2019-01-28 06:00:00;^GSPC
2655.09;2655.58;2652.59;2653.09;269;2019-01-28 07:00:00;^GSPC
2652.84;2655.34;2652.84;2655.09;315;2019-01-28 08:00:00;^GSPC
2655.22;2655.84;2649.12;2650.62;786;2019-01-28 09:00:00;^GSPC
2650.49;2653.86;2650.12;2653.11;788;2019-01-28 10:00:00;^GSPC
2652.99;2654.36;2650.88;2651.88;610;2019-01-28 11:00:00;^GSPC
2651.63;2654.37;2650.88;2652.38;591;2019-01-28 12:00:00;^GSPC
2652.50;2655.37;2649.89;2651.14;618;2019-01-28 13:00:00;^GSPC
2650.89;2652.39;2647.41;2649.15;345;2019-01-28 14:00:00;^GSPC
2649.40;2649.40;2629.12;2632.70;2712;2019-01-28 15:00:00;^GSPC
2632.45;2640.81;2627.73;2632.62;2820;2019-01-28 16:00:00;^GSPC
2632.63;2637.64;2625.54;2626.03;2642;2019-01-28 17:00:00;^GSPC
2625.79;2634.17;2623.78;2630.20;1726;2019-01-28 18:00:00;^GSPC
2629.95;2640.69;2628.72;2638.35;1228;2019-01-28 19:00:00;^GSPC
2638.60;2643.16;2633.88;2640.87;1219;2019-01-28 20:00:00;^GSPC
2641.12;2643.94;2636.80;2643.69;1591;2019-01-28 21:00:00;^GSPC
2643.94;2644.19;2641.20;2642.20;292;2019-01-28 22:00:00;^GSPC
2641.18;2641.80;2636.70;2636.70;305;2019-01-29 00:00:00;^GSPC
2636.45;2637.20;2630.73;2630.73;495;2019-01-29 01:00:00;^GSPC
2630.98;2634.47;2629.74;2633.23;719;2019-01-29 02:00:00;^GSPC
2632.98;2633.98;2630.99;2632.24;400;2019-01-29 03:00:00;^GSPC
2632.49;2634.99;2632.24;2633.48;274;2019-01-29 04:00:00;^GSPC
2633.73;2635.50;2633.23;2635.25;140;2019-01-29 05:00:00;^GSPC
2635.50;2639.99;2634.01;2639.00;314;2019-01-29 06:00:00;^GSPC
2639.25;2640.74;2637.50;2637.52;257;2019-01-29 07:00:00;^GSPC
2637.77;2638.51;2634.77;2636.02;361;2019-01-29 08:00:00;^GSPC
2636.27;2639.01;2633.28;2638.52;971;2019-01-29 09:00:00;^GSPC
2638.77;2642.01;2638.27;2640.89;1007;2019-01-29 10:00:00;^GSPC
2640.77;2643.76;2639.52;2641.77;956;2019-01-29 11:00:00;^GSPC
2641.52;2643.54;2638.78;2643.54;740;2019-01-29 12:00:00;^GSPC
2643.78;2646.78;2641.55;2645.79;661;2019-01-29 13:00:00;^GSPC
2645.54;2648.28;2644.54;2647.79;418;2019-01-29 14:00:00;^GSPC
2648.04;2650.31;2641.34;2647.81;1295;2019-01-29 15:00:00;^GSPC
2647.31;2651.04;2630.60;2632.84;2216;2019-01-29 16:00:00;^GSPC
2633.09;2640.54;2631.10;2639.55;1636;2019-01-29 17:00:00;^GSPC
2639.80;2645.27;2638.06;2640.57;1047;2019-01-29 18:00:00;^GSPC
2640.32;2645.34;2638.58;2644.35;1100;2019-01-29 19:00:00;^GSPC
2643.61;2643.85;2635.29;2635.79;839;2019-01-29 20:00:00;^GSPC
2636.04;2641.48;2634.78;2639.72;1267;2019-01-29 21:00:00;^GSPC
2639.97;2649.45;2637.48;2647.45;929;2019-01-29 22:00:00;^GSPC
2649.16;2651.15;2645.43;2645.43;386;2019-01-30 00:00:00;^GSPC
2645.18;2646.17;2642.19;2644.18;472;2019-01-30 01:00:00;^GSPC
2644.43;2645.68;2638.46;2643.20;705;2019-01-30 02:00:00;^GSPC
2643.45;2644.19;2641.45;2642.96;432;2019-01-30 03:00:00;^GSPC
2643.20;2647.19;2643.20;2645.95;315;2019-01-30 04:00:00;^GSPC
2646.20;2646.95;2643.72;2644.47;170;2019-01-30 05:00:00;^GSPC
2644.22;2644.97;2640.00;2640.75;251;2019-01-30 06:00:00;^GSPC
2640.88;2642.73;2639.25;2639.50;240;2019-01-30 07:00:00;^GSPC
2639.25;2641.75;2637.25;2641.50;432;2019-01-30 08:00:00;^GSPC
2641.75;2646.50;2640.26;2646.25;791;2019-01-30 09:00:00;^GSPC
2646.50;2648.99;2644.75;2647.25;581;2019-01-30 10:00:00;^GSPC
2647.12;2648.26;2645.75;2647.76;555;2019-01-30 11:00:00;^GSPC
2647.63;2649.97;2647.01;2649.72;410;2019-01-30 12:00:00;^GSPC
2649.97;2655.83;2649.23;2652.73;630;2019-01-30 13:00:00;^GSPC
2652.48;2654.23;2649.99;2652.98;526;2019-01-30 14:00:00;^GSPC
2652.74;2657.47;2650.13;2650.87;1749;2019-01-30 15:00:00;^GSPC
2651.12;2656.20;2648.16;2654.19;1614;2019-01-30 16:00:00;^GSPC
2654.44;2663.73;2654.44;2663.48;1461;2019-01-30 17:00:00;^GSPC
2663.73;2667.97;2662.33;2663.10;777;2019-01-30 18:00:00;^GSPC
2662.85;2664.65;2658.43;2660.15;758;2019-01-30 19:00:00;^GSPC
2660.27;2690.46;2659.90;2690.20;3673;2019-01-30 20:00:00;^GSPC
2689.95;2689.95;2675.35;2681.28;2153;2019-01-30 21:00:00;^GSPC
2681.53;2685.78;2676.30;2684.78;774;2019-01-30 22:00:00;^GSPC
2683.71;2688.20;2682.34;2687.95;443;2019-01-31 00:00:00;^GSPC
2687.71;2687.71;2681.75;2683.24;603;2019-01-31 01:00:00;^GSPC
2683.49;2687.24;2682.75;2686.99;804;2019-01-31 02:00:00;^GSPC
2687.24;2689.49;2685.74;2688.99;428;2019-01-31 03:00:00;^GSPC
2688.74;2691.99;2688.25;2690.99;310;2019-01-31 04:00:00;^GSPC
2691.24;2691.99;2689.26;2689.51;150;2019-01-31 05:00:00;^GSPC
2689.38;2689.51;2685.27;2686.54;311;2019-01-31 06:00:00;^GSPC
2686.79;2687.52;2684.78;2686.04;164;2019-01-31 07:00:00;^GSPC
2686.29;2687.79;2685.55;2687.31;477;2019-01-31 08:00:00;^GSPC
2687.06;2690.55;2685.32;2687.56;706;2019-01-31 09:00:00;^GSPC
2687.31;2688.31;2684.08;2684.83;786;2019-01-31 10:00:00;^GSPC
2685.08;2686.33;2681.84;2684.34;634;2019-01-31 11:00:00;^GSPC
2684.09;2687.34;2683.34;2686.83;653;2019-01-31 12:00:00;^GSPC
2687.08;2687.08;2682.97;2685.84;798;2019-01-31 13:00:00;^GSPC
2685.59;2686.84;2679.62;2681.61;541;2019-01-31 14:00:00;^GSPC
2681.36;2685.39;2676.38;2684.66;1952;2019-01-31 15:00:00;^GSPC
2684.67;2699.43;2683.92;2695.20;1811;2019-01-31 16:00:00;^GSPC
2694.95;2708.95;2694.20;2707.95;1769;2019-01-31 17:00:00;^GSPC
2707.70;2708.55;2697.77;2699.76;1306;2019-01-31 18:00:00;^GSPC
2700.01;2702.76;2696.78;2701.76;1404;2019-01-31 19:00:00;^GSPC
2701.77;2703.77;2697.60;2701.58;1046;2019-01-31 20:00:00;^GSPC
2701.33;2708.22;2694.58;2703.72;1812;2019-01-31 21:00:00;^GSPC
2703.47;2713.95;2701.73;2712.95;929;2019-01-31 22:00:00;^GSPC
2708.61;2709.61;2704.00;2705.13;539;2019-02-01 00:00:00;^GSPC
2705.38;2710.86;2705.13;2708.37;504;2019-02-01 01:00:00;^GSPC
2708.13;2712.36;2702.40;2704.64;909;2019-02-01 02:00:00;^GSPC
2704.52;2706.40;2702.15;2705.65;618;2019-02-01 03:00:00;^GSPC
2705.90;2707.40;2704.15;2705.16;369;2019-02-01 04:00:00;^GSPC
2704.91;2706.16;2704.41;2704.42;201;2019-02-01 05:00:00;^GSPC
2704.17;2705.19;2701.95;2702.95;284;2019-02-01 06:00:00;^GSPC
2703.20;2706.95;2701.96;2706.95;275;2019-02-01 07:00:00;^GSPC
2707.20;2708.93;2706.45;2707.71;451;2019-02-01 08:00:00;^GSPC
2707.46;2708.71;2704.23;2704.98;730;2019-02-01 09:00:00;^GSPC
2704.73;2706.98;2703.98;2704.95;1002;2019-02-01 10:00:00;^GSPC
2705.20;2706.46;2702.71;2704.21;691;2019-02-01 11:00:00;^GSPC
2704.46;2705.71;2702.22;2703.22;571;2019-02-01 12:00:00;^GSPC
2703.35;2703.72;2699.24;2699.24;480;2019-02-01 13:00:00;^GSPC
2699.49;2709.96;2697.25;2708.22;974;2019-02-01 14:00:00;^GSPC
2708.47;2709.61;2700.22;2700.22;2064;2019-02-01 15:00:00;^GSPC
2704.46;2716.85;2701.71;2706.13;2900;2019-02-01 16:00:00;^GSPC
2705.88;2714.86;2702.65;2714.61;1722;2019-02-01 17:00:00;^GSPC
2714.86;2714.86;2704.93;2707.89;1218;2019-02-01 18:00:00;^GSPC
2708.14;2709.39;2702.96;2706.20;1113;2019-02-01 19:00:00;^GSPC
2706.45;2706.45;2697.68;2699.17;1536;2019-02-01 20:00:00;^GSPC
2698.92;2706.81;2696.67;2705.07;1376;2019-02-01 21:00:00;^GSPC
2705.57;2706.83;2704.57;2705.83;337;2019-02-01 22:00:00;^GSPC
2701.06;2705.18;2699.44;2704.18;502;2019-02-04 00:00:00;^GSPC
2704.43;2709.42;2704.18;2709.17;404;2019-02-04 01:00:00;^GSPC
2708.92;2710.42;2705.43;2708.43;430;2019-02-04 02:00:00;^GSPC
2708.68;2709.93;2707.44;2707.94;283;2019-02-04 03:00:00;^GSPC
2708.06;2708.44;2706.45;2707.20;176;2019-02-04 04:00:00;^GSPC
2706.95;2707.45;2705.71;2706.46;147;2019-02-04 05:00:00;^GSPC
2706.21;2706.73;2704.71;2705.73;147;2019-02-04 06:00:00;^GSPC
2705.48;2706.97;2704.73;2706.22;126;2019-02-04 07:00:00;^GSPC
2706.47;2706.47;2702.98;2703.99;366;2019-02-04 08:00:00;^GSPC
2704.24;2706.99;2702.01;2703.25;925;2019-02-04 09:00:00;^GSPC
2703.12;2708.99;2703.00;2707.74;522;2019-02-04 10:00:00;^GSPC
2707.99;2710.24;2706.50;2706.75;491;2019-02-04 11:00:00;^GSPC
2707.00;2708.25;2705.26;2706.02;366;2019-02-04 12:00:00;^GSPC
2706.14;2709.01;2705.77;2708.52;353;2019-02-04 13:00:00;^GSPC
2708.27;2708.77;2703.29;2705.04;372;2019-02-04 14:00:00;^GSPC
2705.28;2708.02;2701.06;2704.80;1305;2019-02-04 15:00:00;^GSPC
2705.05;2707.21;2698.34;2706.22;1901;2019-02-04 16:00:00;^GSPC
2706.47;2714.04;2706.47;2713.55;1215;2019-02-04 17:00:00;^GSPC
2713.68;2714.87;2712.37;2713.88;684;2019-02-04 18:00:00;^GSPC
2714.13;2718.85;2713.63;2718.55;554;2019-02-04 19:00:00;^GSPC
2718.54;2720.02;2716.82;2718.83;557;2019-02-04 20:00:00;^GSPC
2718.58;2724.70;2716.51;2724.45;848;2019-02-04 21:00:00;^GSPC
2724.95;2725.70;2721.71;2721.72;620;2019-02-04 22:00:00;^GSPC
2720.71;2722.95;2719.47;2720.72;300;2019-02-05 00:00:00;^GSPC
2720.47;2722.97;2717.48;2718.23;306;2019-02-05 01:00:00;^GSPC
2718.48;2719.49;2717.98;2719.24;134;2019-02-05 02:00:00;^GSPC
2719.49;2720.24;2718.74;2719.99;91;2019-02-05 03:00:00;^GSPC
2719.75;2720.25;2718.25;2719.01;132;2019-02-05 04:00:00;^GSPC
2719.25;2720.76;2719.01;2720.01;129;2019-02-05 05:00:00;^GSPC
2719.76;2720.01;2718.27;2718.78;90;2019-02-05 06:00:00;^GSPC
2719.03;2720.27;2718.27;2719.27;105;2019-02-05 07:00:00;^GSPC
2719.52;2721.03;2719.15;2720.03;171;2019-02-05 08:00:00;^GSPC
2719.78;2723.03;2718.54;2722.03;601;2019-02-05 09:00:00;^GSPC
2722.28;2726.53;2722.28;2725.28;394;2019-02-05 10:00:00;^GSPC
2725.03;2727.78;2724.54;2726.29;292;2019-02-05 11:00:00;^GSPC
2726.54;2729.29;2726.54;2727.55;256;2019-02-05 12:00:00;^GSPC
2727.30;2729.30;2726.06;2727.56;277;2019-02-05 13:00:00;^GSPC
2727.31;2729.31;2727.07;2728.32;283;2019-02-05 14:00:00;^GSPC
2728.57;2733.71;2727.07;2732.97;1245;2019-02-05 15:00:00;^GSPC
2732.60;2737.27;2729.99;2737.26;1377;2019-02-05 16:00:00;^GSPC
2737.51;2738.25;2730.80;2734.15;1134;2019-02-05 17:00:00;^GSPC
2734.40;2734.88;2724.41;2725.41;1066;2019-02-05 18:00:00;^GSPC
2725.66;2729.44;2723.69;2729.20;876;2019-02-05 19:00:00;^GSPC
2729.45;2735.62;2728.95;2735.37;741;2019-02-05 20:00:00;^GSPC
2735.62;2738.88;2733.62;2736.72;902;2019-02-05 21:00:00;^GSPC
2736.47;2736.47;2731.73;2733.23;344;2019-02-05 22:00:00;^GSPC
2731.72;2733.73;2731.48;2732.73;269;2019-02-06 00:00:00;^GSPC
2732.48;2734.48;2731.73;2732.74;209;2019-02-06 01:00:00;^GSPC
2732.49;2735.24;2731.12;2735.24;211;2019-02-06 02:00:00;^GSPC
2734.99;2735.99;2734.00;2734.25;211;2019-02-06 03:00:00;^GSPC
2734.13;2735.00;2733.51;2734.01;95;2019-02-06 04:00:00;^GSPC
2733.76;2734.02;2732.01;2733.77;78;2019-02-06 05:00:00;^GSPC
2733.52;2734.28;2732.77;2733.27;88;2019-02-06 06:00:00;^GSPC
2733.02;2734.28;2732.77;2733.52;115;2019-02-06 07:00:00;^GSPC
2733.65;2733.77;2727.55;2728.05;256;2019-02-06 08:00:00;^GSPC
2728.30;2729.55;2726.93;2727.31;718;2019-02-06 09:00:00;^GSPC
2727.43;2728.31;2725.82;2727.82;355;2019-02-06 10:00:00;^GSPC
2727.57;2728.82;2726.82;2728.32;313;2019-02-06 11:00:00;^GSPC
2728.57;2730.82;2728.57;2729.33;358;2019-02-06 12:00:00;^GSPC
2729.08;2731.83;2729.08;2729.84;285;2019-02-06 13:00:00;^GSPC
2730.09;2734.33;2729.84;2733.34;414;2019-02-06 14:00:00;^GSPC
2733.09;2737.58;2730.96;2732.53;1424;2019-02-06 15:00:00;^GSPC
2732.28;2736.21;2723.76;2734.95;1770;2019-02-06 16:00:00;^GSPC
2735.20;2736.91;2727.94;2731.17;1617;2019-02-06 17:00:00;^GSPC
2730.92;2732.92;2727.94;2731.89;1117;2019-02-06 18:00:00;^GSPC
2731.64;2734.95;2731.64;2732.17;759;2019-02-06 19:00:00;^GSPC
2732.42;2732.42;2726.69;2730.38;774;2019-02-06 20:00:00;^GSPC
2730.14;2732.98;2729.36;2732.17;1011;2019-02-06 21:00:00;^GSPC
2732.67;2733.54;2728.93;2729.18;252;2019-02-06 22:00:00;^GSPC
2727.75;2729.76;2727.25;2729.26;191;2019-02-07 00:00:00;^GSPC
2729.51;2729.76;2726.03;2727.28;431;2019-02-07 01:00:00;^GSPC
2727.40;2727.53;2723.05;2725.54;294;2019-02-07 02:00:00;^GSPC
2725.29;2726.55;2724.55;2725.55;164;2019-02-07 03:00:00;^GSPC
2725.80;2726.05;2724.31;2724.81;99;2019-02-07 04:00:00;^GSPC
2725.06;2726.06;2723.82;2724.07;101;2019-02-07 05:00:00;^GSPC
2724.32;2724.82;2723.33;2724.58;118;2019-02-07 06:00:00;^GSPC
2724.82;2725.32;2724.07;2725.32;113;2019-02-07 07:00:00;^GSPC
2725.07;2725.11;2721.25;2721.63;298;2019-02-07 08:00:00;^GSPC
2721.88;2725.36;2721.63;2725.36;685;2019-02-07 09:00:00;^GSPC
2725.11;2726.38;2723.64;2726.38;409;2019-02-07 10:00:00;^GSPC
2726.13;2726.13;2715.41;2717.15;826;2019-02-07 11:00:00;^GSPC
2717.40;2718.16;2711.05;2712.66;716;2019-02-07 12:00:00;^GSPC
2712.41;2715.66;2711.68;2712.43;623;2019-02-07 13:00:00;^GSPC
2712.68;2715.43;2709.69;2715.18;558;2019-02-07 14:00:00;^GSPC
2714.94;2716.18;2707.62;2711.39;2035;2019-02-07 15:00:00;^GSPC
2711.64;2719.57;2702.35;2702.85;2623;2019-02-07 16:00:00;^GSPC
2702.60;2704.60;2688.86;2689.46;3229;2019-02-07 17:00:00;^GSPC
2689.21;2696.75;2686.95;2689.80;2375;2019-02-07 18:00:00;^GSPC
2689.31;2701.25;2689.31;2698.25;1816;2019-02-07 19:00:00;^GSPC
2697.76;2700.73;2690.55;2697.02;1951;2019-02-07 20:00:00;^GSPC
2697.27;2706.35;2694.53;2705.85;1849;2019-02-07 21:00:00;^GSPC
2705.60;2706.85;2703.61;2704.36;260;2019-02-07 22:00:00;^GSPC
2702.60;2703.34;2697.49;2698.24;347;2019-02-08 00:00:00;^GSPC
2697.87;2700.49;2696.75;2698.25;587;2019-02-08 01:00:00;^GSPC
2698.50;2699.00;2693.52;2694.77;619;2019-02-08 02:00:00;^GSPC
2694.65;2695.03;2690.28;2694.78;395;2019-02-08 03:00:00;^GSPC
2695.03;2696.28;2692.54;2693.29;274;2019-02-08 04:00:00;^GSPC
2693.54;2694.04;2691.80;2692.55;187;2019-02-08 05:00:00;^GSPC
2692.30;2694.05;2691.05;2693.80;243;2019-02-08 06:00:00;^GSPC
2693.68;2694.30;2692.05;2694.18;173;2019-02-08 07:00:00;^GSPC
2694.05;2696.55;2692.34;2693.31;525;2019-02-08 08:00:00;^GSPC
2693.06;2697.81;2692.07;2697.56;1176;2019-02-08 09:00:00;^GSPC
2697.31;2699.56;2695.07;2696.07;493;2019-02-08 10:00:00;^GSPC
2696.32;2697.07;2692.84;2695.33;620;2019-02-08 11:00:00;^GSPC
2695.46;2696.58;2688.14;2689.14;540;2019-02-08 12:00:00;^GSPC
2688.89;2690.65;2687.64;2688.41;572;2019-02-08 13:00:00;^GSPC
2688.66;2693.65;2688.41;2690.66;510;2019-02-08 14:00:00;^GSPC
2690.41;2697.47;2688.35;2689.59;1828;2019-02-08 15:00:00;^GSPC
2689.09;2694.44;2684.01;2686.45;2664;2019-02-08 16:00:00;^GSPC
2686.70;2689.87;2681.47;2689.12;2158;2019-02-08 17:00:00;^GSPC
2689.37;2693.24;2685.44;2691.76;1240;2019-02-08 18:00:00;^GSPC
2692.01;2696.53;2691.52;2696.03;841;2019-02-08 19:00:00;^GSPC
2696.28;2701.98;2694.53;2698.97;936;2019-02-08 20:00:00;^GSPC
2698.72;2708.01;2697.21;2708.01;1149;2019-02-08 21:00:00;^GSPC
2708.76;2709.26;2705.51;2708.51;446;2019-02-08 22:00:00;^GSPC
2711.88;2713.12;2707.15;2707.15;278;2019-02-11 00:00:00;^GSPC
2707.40;2707.90;2703.90;2704.40;266;2019-02-11 01:00:00;^GSPC
2704.65;2705.65;2701.42;2702.79;461;2019-02-11 02:00:00;^GSPC
2702.91;2707.41;2702.42;2706.41;301;2019-02-11 03:00:00;^GSPC
2706.66;2706.91;2705.17;2705.67;194;2019-02-11 04:00:00;^GSPC
2705.92;2705.93;2703.93;2705.43;148;2019-02-11 05:00:00;^GSPC
2705.18;2706.18;2702.45;2704.70;200;2019-02-11 06:00:00;^GSPC
2704.45;2706.95;2703.95;2706.70;157;2019-02-11 07:00:00;^GSPC
2706.95;2706.96;2704.70;2706.71;213;2019-02-11 08:00:00;^GSPC
2706.46;2717.94;2704.96;2717.44;850;2019-02-11 09:00:00;^GSPC
2717.69;2722.43;2715.95;2718.94;689;2019-02-11 10:00:00;^GSPC
2719.19;2719.69;2716.21;2716.71;429;2019-02-11 11:00:00;^GSPC
2716.96;2717.46;2712.72;2713.99;515;2019-02-11 12:00:00;^GSPC
2713.86;2717.74;2712.74;2717.24;513;2019-02-11 13:00:00;^GSPC
2716.99;2721.48;2715.25;2716.75;393;2019-02-11 14:00:00;^GSPC
2716.50;2718.25;2708.81;2711.04;1904;2019-02-11 15:00:00;^GSPC
2710.54;2714.45;2706.47;2709.45;2058;2019-02-11 16:00:00;^GSPC
2709.69;2711.42;2704.43;2708.13;1463;2019-02-11 17:00:00;^GSPC
2708.38;2712.46;2707.46;2711.00;946;2019-02-11 18:00:00;^GSPC
2711.25;2712.22;2705.16;2707.65;740;2019-02-11 19:00:00;^GSPC
2707.40;2708.90;2703.41;2706.14;715;2019-02-11 20:00:00;^GSPC
2705.89;2711.61;2705.89;2709.22;1078;2019-02-11 21:00:00;^GSPC
2709.34;2710.34;2706.85;2708.85;243;2019-02-11 22:00:00;^GSPC
2707.41;2709.42;2706.42;2708.92;134;2019-02-12 00:00:00;^GSPC
2709.17;2716.16;2708.42;2714.16;398;2019-02-12 01:00:00;^GSPC
2714.41;2719.28;2711.92;2719.16;599;2019-02-12 02:00:00;^GSPC
2718.91;2723.91;2717.17;2722.66;387;2019-02-12 03:00:00;^GSPC
2722.79;2724.54;2721.42;2724.29;239;2019-02-12 04:00:00;^GSPC
2724.17;2724.42;2721.93;2722.43;141;2019-02-12 05:00:00;^GSPC
2722.18;2722.43;2720.70;2721.45;131;2019-02-12 06:00:00;^GSPC
2721.20;2723.45;2721.20;2722.45;154;2019-02-12 07:00:00;^GSPC
2722.70;2725.46;2721.70;2724.96;337;2019-02-12 08:00:00;^GSPC
2725.21;2726.45;2723.22;2725.21;592;2019-02-12 09:00:00;^GSPC
2725.46;2726.21;2722.73;2723.73;419;2019-02-12 10:00:00;^GSPC
2723.98;2727.48;2723.23;2726.73;348;2019-02-12 11:00:00;^GSPC
2726.48;2728.73;2725.98;2728.49;267;2019-02-12 12:00:00;^GSPC
2728.24;2730.49;2727.25;2727.50;328;2019-02-12 13:00:00;^GSPC
2727.26;2728.76;2726.51;2726.51;356;2019-02-12 14:00:00;^GSPC
2726.76;2734.20;2726.40;2733.20;1119;2019-02-12 15:00:00;^GSPC
2733.45;2739.19;2730.24;2738.45;1222;2019-02-12 16:00:00;^GSPC
2738.70;2743.87;2738.45;2743.62;898;2019-02-12 17:00:00;^GSPC
2743.87;2744.85;2739.13;2741.71;690;2019-02-12 18:00:00;^GSPC
2741.95;2748.11;2741.22;2747.85;557;2019-02-12 19:00:00;^GSPC
2748.10;2748.10;2744.39;2744.64;565;2019-02-12 20:00:00;^GSPC
2744.39;2747.60;2741.82;2744.02;824;2019-02-12 21:00:00;^GSPC
2743.52;2746.52;2742.27;2745.52;330;2019-02-12 22:00:00;^GSPC
2743.56;2747.56;2742.82;2746.81;261;2019-02-13 00:00:00;^GSPC
2746.69;2755.17;2746.07;2750.32;456;2019-02-13 01:00:00;^GSPC
2750.81;2754.56;2750.32;2753.57;453;2019-02-13 02:00:00;^GSPC
2753.32;2754.56;2751.82;2752.33;321;2019-02-13 03:00:00;^GSPC
2752.08;2754.83;2752.08;2754.08;235;2019-02-13 04:00:00;^GSPC
2754.21;2754.33;2752.84;2753.10;82;2019-02-13 05:00:00;^GSPC
2753.35;2755.09;2753.35;2754.35;108;2019-02-13 06:00:00;^GSPC
2754.60;2756.85;2754.10;2755.11;139;2019-02-13 07:00:00;^GSPC
2755.10;2755.36;2752.37;2753.12;199;2019-02-13 08:00:00;^GSPC
2753.37;2753.62;2750.88;2750.88;477;2019-02-13 09:00:00;^GSPC
2750.63;2751.63;2747.15;2748.40;296;2019-02-13 10:00:00;^GSPC
2748.15;2749.66;2746.91;2749.41;314;2019-02-13 11:00:00;^GSPC
2749.66;2752.17;2747.67;2751.92;334;2019-02-13 12:00:00;^GSPC
2751.67;2753.18;2750.93;2751.68;350;2019-02-13 13:00:00;^GSPC
2751.43;2754.43;2748.20;2753.94;341;2019-02-13 14:00:00;^GSPC
2754.19;2761.94;2751.44;2757.89;1343;2019-02-13 15:00:00;^GSPC
2758.14;2760.89;2753.65;2758.40;1565;2019-02-13 16:00:00;^GSPC
2758.65;2760.89;2748.30;2752.80;1091;2019-02-13 17:00:00;^GSPC
2753.05;2753.30;2748.74;2751.03;673;2019-02-13 18:00:00;^GSPC
2750.78;2753.50;2750.53;2752.18;377;2019-02-13 19:00:00;^GSPC
2752.42;2757.44;2752.17;2756.74;397;2019-02-13 20:00:00;^GSPC
2756.49;2759.70;2751.26;2752.55;881;2019-02-13 21:00:00;^GSPC
2752.31;2752.31;2749.31;2750.07;413;2019-02-13 22:00:00;^GSPC
2748.62;2749.87;2746.37;2749.87;313;2019-02-14 00:00:00;^GSPC
2750.12;2752.12;2744.90;2746.15;383;2019-02-14 01:00:00;^GSPC
2746.27;2751.39;2745.40;2748.65;474;2019-02-14 02:00:00;^GSPC
2748.90;2750.15;2746.92;2747.16;401;2019-02-14 03:00:00;^GSPC
2747.41;2754.66;2747.41;2754.41;336;2019-02-14 04:00:00;^GSPC
2754.16;2754.16;2751.67;2751.92;165;2019-02-14 05:00:00;^GSPC
2752.17;2753.92;2751.43;2752.92;169;2019-02-14 06:00:00;^GSPC
2753.17;2756.68;2752.92;2756.43;181;2019-02-14 07:00:00;^GSPC
2756.68;2762.18;2756.43;2760.68;321;2019-02-14 08:00:00;^GSPC
2760.93;2760.93;2755.45;2756.45;827;2019-02-14 09:00:00;^GSPC
2756.20;2758.95;2754.95;2755.71;339;2019-02-14 10:00:00;^GSPC
2755.96;2757.21;2753.72;2755.97;386;2019-02-14 11:00:00;^GSPC
2756.22;2758.22;2756.22;2756.74;326;2019-02-14 12:00:00;^GSPC
2756.99;2759.49;2755.50;2758.75;240;2019-02-14 13:00:00;^GSPC
2758.50;2759.75;2740.80;2741.30;873;2019-02-14 14:00:00;^GSPC
2741.55;2741.55;2730.30;2739.55;2658;2019-02-14 15:00:00;^GSPC
2739.05;2748.11;2735.63;2741.50;2692;2019-02-14 16:00:00;^GSPC
2741.75;2745.88;2736.68;2745.14;1915;2019-02-14 17:00:00;^GSPC
2745.39;2755.36;2743.91;2752.82;1144;2019-02-14 18:00:00;^GSPC
2753.07;2753.85;2750.11;2751.54;590;2019-02-14 19:00:00;^GSPC
2751.79;2754.55;2748.64;2750.13;785;2019-02-14 20:00:00;^GSPC
2750.38;2758.11;2744.63;2745.63;1579;2019-02-14 21:00:00;^GSPC
