open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
12391.99;12429.61;12362.19;12416.71;0;2019-09-18 14:00:00;DAX;2019-09-18 14:00:00;240min;US/Eastern
12418.25;12440.15;12405.72;12433.39;0;2019-09-18 18:00:00;DAX;2019-09-18 18:00:00;240min;US/Eastern
12434.14;12439.13;12377.80;12383.05;0;2019-09-18 22:00:00;DAX;2019-09-18 22:00:00;240min;US/Eastern
12384.05;12444.63;12349.42;12438.07;0;2019-09-19 02:00:00;DAX;2019-09-19 02:00:00;240min;US/Eastern
12438.08;12452.50;12391.34;12448.50;0;2019-09-19 06:00:00;DAX;2019-09-19 06:00:00;240min;US/Eastern
12448.75;12473.72;12424.26;12450.43;0;2019-09-19 10:00:00;DAX;2019-09-19 10:00:00;240min;US/Eastern
12449.93;12455.69;12423.58;12429.78;0;2019-09-19 14:00:00;DAX;2019-09-19 14:00:00;240min;US/Eastern
12425.64;12442.73;12421.04;12441.76;0;2019-09-19 18:00:00;DAX;2019-09-19 18:00:00;240min;US/Eastern
12440.51;12452.78;12427.72;12433.98;0;2019-09-19 22:00:00;DAX;2019-09-19 22:00:00;240min;US/Eastern
12434.48;12470.61;12418.66;12425.29;0;2019-09-20 02:00:00;DAX;2019-09-20 02:00:00;240min;US/Eastern
12425.30;12490.39;12416.39;12468.67;0;2019-09-20 06:00:00;DAX;2019-09-20 06:00:00;240min;US/Eastern
12467.92;12484.02;12456.21;12464.52;0;2019-09-20 10:00:00;DAX;2019-09-20 10:00:00;240min;US/Eastern
12464.73;12466.74;12404.40;12407.14;0;2019-09-20 14:00:00;DAX;2019-09-20 14:00:00;240min;US/Eastern
12447.46;12461.67;12425.36;12439.93;0;2019-09-22 18:00:00;DAX;2019-09-22 18:00:00;240min;US/Eastern
12440.18;12453.45;12428.16;12431.64;0;2019-09-22 22:00:00;DAX;2019-09-22 22:00:00;240min;US/Eastern
12431.14;12441.55;12262.80;12271.67;0;2019-09-23 02:00:00;DAX;2019-09-23 02:00:00;240min;US/Eastern
12271.17;12348.10;12268.15;12334.19;0;2019-09-23 06:00:00;DAX;2019-09-23 06:00:00;240min;US/Eastern
12333.94;12361.72;12305.27;12352.47;0;2019-09-23 10:00:00;DAX;2019-09-23 10:00:00;240min;US/Eastern
12352.72;12389.82;12352.22;12385.82;0;2019-09-23 14:00:00;DAX;2019-09-23 14:00:00;240min;US/Eastern
12384.31;12427.22;12380.14;12386.11;0;2019-09-23 18:00:00;DAX;2019-09-23 18:00:00;240min;US/Eastern
12387.11;12392.61;12358.05;12373.82;0;2019-09-23 22:00:00;DAX;2019-09-23 22:00:00;240min;US/Eastern
12374.07;12380.07;12338.96;12348.60;0;2019-09-24 02:00:00;DAX;2019-09-24 02:00:00;240min;US/Eastern
12348.35;12368.01;12330.91;12337.20;0;2019-09-24 06:00:00;DAX;2019-09-24 06:00:00;240min;US/Eastern
12337.95;12354.69;12232.38;12239.14;0;2019-09-24 10:00:00;DAX;2019-09-24 10:00:00;240min;US/Eastern
12239.39;12287.19;12230.36;12255.68;0;2019-09-24 14:00:00;DAX;2019-09-24 14:00:00;240min;US/Eastern
12251.61;12279.11;12235.62;12258.51;0;2019-09-24 18:00:00;DAX;2019-09-24 18:00:00;240min;US/Eastern
12258.76;12294.54;12258.01;12278.76;0;2019-09-24 22:00:00;DAX;2019-09-24 22:00:00;240min;US/Eastern
12279.01;12279.26;12149.45;12153.44;0;2019-09-25 02:00:00;DAX;2019-09-25 02:00:00;240min;US/Eastern
12153.69;12195.01;12140.99;12192.60;0;2019-09-25 06:00:00;DAX;2019-09-25 06:00:00;240min;US/Eastern
12192.61;12258.51;12143.00;12241.28;0;2019-09-25 10:00:00;DAX;2019-09-25 10:00:00;240min;US/Eastern
12242.28;12277.05;12237.77;12258.12;0;2019-09-25 14:00:00;DAX;2019-09-25 14:00:00;240min;US/Eastern
12257.09;12265.38;12243.38;12248.64;0;2019-09-25 18:00:00;DAX;2019-09-25 18:00:00;240min;US/Eastern
12248.89;12254.39;12225.09;12230.09;0;2019-09-25 22:00:00;DAX;2019-09-25 22:00:00;240min;US/Eastern
12229.59;12309.66;12217.07;12303.15;0;2019-09-26 02:00:00;DAX;2019-09-26 02:00:00;240min;US/Eastern
12302.90;12314.51;12280.35;12304.89;0;2019-09-26 06:00:00;DAX;2019-09-26 06:00:00;240min;US/Eastern
12305.14;12312.42;12269.06;12304.13;0;2019-09-26 10:00:00;DAX;2019-09-26 10:00:00;240min;US/Eastern
12305.14;12341.41;12296.37;12319.71;0;2019-09-26 14:00:00;DAX;2019-09-26 14:00:00;240min;US/Eastern
12321.77;12334.18;12293.48;12302.48;0;2019-09-26 18:00:00;DAX;2019-09-26 18:00:00;240min;US/Eastern
12302.73;12306.49;12277.70;12289.20;0;2019-09-26 22:00:00;DAX;2019-09-26 22:00:00;240min;US/Eastern
12289.45;12360.84;12286.69;12358.07;0;2019-09-27 02:00:00;DAX;2019-09-27 02:00:00;240min;US/Eastern
12358.13;12405.41;12350.84;12385.99;0;2019-09-27 06:00:00;DAX;2019-09-27 06:00:00;240min;US/Eastern
12385.24;12389.46;12313.82;12321.06;0;2019-09-27 10:00:00;DAX;2019-09-27 10:00:00;240min;US/Eastern
12320.81;12337.57;12303.52;12329.05;0;2019-09-27 14:00:00;DAX;2019-09-27 14:00:00;240min;US/Eastern
12382.25;12383.29;12326.54;12357.87;0;2019-09-29 18:00:00;DAX;2019-09-29 18:00:00;240min;US/Eastern
12357.62;12380.63;12354.34;12358.09;0;2019-09-29 22:00:00;DAX;2019-09-29 22:00:00;240min;US/Eastern
12357.59;12392.71;12344.96;12386.96;0;2019-09-30 02:00:00;DAX;2019-09-30 02:00:00;240min;US/Eastern
12387.21;12409.97;12365.83;12389.26;0;2019-09-30 06:00:00;DAX;2019-09-30 06:00:00;240min;US/Eastern
12389.51;12440.41;12388.02;12438.37;0;2019-09-30 10:00:00;DAX;2019-09-30 10:00:00;240min;US/Eastern
12438.87;12456.40;12410.82;12449.22;0;2019-09-30 14:00:00;DAX;2019-09-30 14:00:00;240min;US/Eastern
12444.00;12455.52;12423.95;12452.23;0;2019-09-30 18:00:00;DAX;2019-09-30 18:00:00;240min;US/Eastern
12451.98;12482.59;12451.23;12475.98;0;2019-09-30 22:00:00;DAX;2019-09-30 22:00:00;240min;US/Eastern
12475.23;12496.38;12417.20;12430.68;0;2019-10-01 02:00:00;DAX;2019-10-01 02:00:00;240min;US/Eastern
12430.93;12434.98;12400.70;12409.91;0;2019-10-01 06:00:00;DAX;2019-10-01 06:00:00;240min;US/Eastern
12410.41;12419.48;12229.22;12248.01;0;2019-10-01 10:00:00;DAX;2019-10-01 10:00:00;240min;US/Eastern
12247.51;12259.26;12221.64;12240.32;0;2019-10-01 14:00:00;DAX;2019-10-01 14:00:00;240min;US/Eastern
12241.35;12260.37;12230.89;12253.11;0;2019-10-01 18:00:00;DAX;2019-10-01 18:00:00;240min;US/Eastern
12253.36;12261.14;12234.83;12250.58;0;2019-10-01 22:00:00;DAX;2019-10-01 22:00:00;240min;US/Eastern
12250.83;12257.33;12120.97;12138.45;0;2019-10-02 02:00:00;DAX;2019-10-02 02:00:00;240min;US/Eastern
12138.95;12150.56;12053.95;12055.95;0;2019-10-02 06:00:00;DAX;2019-10-02 06:00:00;240min;US/Eastern
12056.46;12065.29;11903.41;11909.16;0;2019-10-02 10:00:00;DAX;2019-10-02 10:00:00;240min;US/Eastern
11909.41;11966.45;11885.92;11905.53;0;2019-10-02 14:00:00;DAX;2019-10-02 14:00:00;240min;US/Eastern
11903.46;11933.03;11899.33;11906.50;0;2019-10-02 18:00:00;DAX;2019-10-02 18:00:00;240min;US/Eastern
11905.75;11944.29;11905.75;11910.98;0;2019-10-02 22:00:00;DAX;2019-10-02 22:00:00;240min;US/Eastern
11911.23;11967.62;11904.07;11950.62;0;2019-10-03 02:00:00;DAX;2019-10-03 02:00:00;240min;US/Eastern
11949.87;11960.29;11888.21;11920.22;0;2019-10-03 06:00:00;DAX;2019-10-03 06:00:00;240min;US/Eastern
11920.97;11974.25;11820.60;11949.67;0;2019-10-03 10:00:00;DAX;2019-10-03 10:00:00;240min;US/Eastern
11949.92;11984.76;11943.17;11981.67;0;2019-10-03 14:00:00;DAX;2019-10-03 14:00:00;240min;US/Eastern
11981.15;11981.15;11955.28;11963.29;0;2019-10-03 18:00:00;DAX;2019-10-03 18:00:00;240min;US/Eastern
11964.04;11977.02;11954.02;11976.77;0;2019-10-03 22:00:00;DAX;2019-10-03 22:00:00;240min;US/Eastern
11977.52;12000.80;11916.37;11932.26;0;2019-10-04 02:00:00;DAX;2019-10-04 02:00:00;240min;US/Eastern
11932.14;11998.58;11878.12;11991.65;0;2019-10-04 06:00:00;DAX;2019-10-04 06:00:00;240min;US/Eastern
11991.15;12022.13;11945.84;12009.12;0;2019-10-04 10:00:00;DAX;2019-10-04 10:00:00;240min;US/Eastern
12008.86;12069.16;12004.11;12063.66;0;2019-10-04 14:00:00;DAX;2019-10-04 14:00:00;240min;US/Eastern
11997.28;12039.50;11996.76;12003.59;0;2019-10-06 18:00:00;DAX;2019-10-06 18:00:00;240min;US/Eastern
12003.84;12021.09;11987.32;12016.83;0;2019-10-06 22:00:00;DAX;2019-10-06 22:00:00;240min;US/Eastern
12016.08;12046.31;11966.96;12003.47;0;2019-10-07 02:00:00;DAX;2019-10-07 02:00:00;240min;US/Eastern
12003.72;12084.03;11993.27;12022.89;0;2019-10-07 06:00:00;DAX;2019-10-07 06:00:00;240min;US/Eastern
12023.39;12109.24;12023.14;12099.13;0;2019-10-07 10:00:00;DAX;2019-10-07 10:00:00;240min;US/Eastern
12098.88;12140.92;12067.92;12072.04;0;2019-10-07 14:00:00;DAX;2019-10-07 14:00:00;240min;US/Eastern
12065.86;12112.74;12065.86;12107.98;0;2019-10-07 18:00:00;DAX;2019-10-07 18:00:00;240min;US/Eastern
12107.73;12132.24;12095.47;12123.47;0;2019-10-07 22:00:00;DAX;2019-10-07 22:00:00;240min;US/Eastern
12123.22;12153.13;12028.12;12054.97;0;2019-10-08 02:00:00;DAX;2019-10-08 02:00:00;240min;US/Eastern
12054.96;12061.74;11917.42;11983.95;0;2019-10-08 06:00:00;DAX;2019-10-08 06:00:00;240min;US/Eastern
11983.45;12025.06;11945.66;12007.53;0;2019-10-08 10:00:00;DAX;2019-10-08 10:00:00;240min;US/Eastern
12007.54;12034.05;11953.47;11968.82;0;2019-10-08 14:00:00;DAX;2019-10-08 14:00:00;240min;US/Eastern
11968.81;11993.62;11948.12;11987.86;0;2019-10-08 18:00:00;DAX;2019-10-08 18:00:00;240min;US/Eastern
11988.36;12002.87;11977.10;11987.59;0;2019-10-08 22:00:00;DAX;2019-10-08 22:00:00;240min;US/Eastern
11986.84;12070.71;11952.38;12059.59;0;2019-10-09 02:00:00;DAX;2019-10-09 02:00:00;240min;US/Eastern
12059.84;12176.59;12055.39;12122.37;0;2019-10-09 06:00:00;DAX;2019-10-09 06:00:00;240min;US/Eastern
12122.12;12122.12;12070.84;12111.25;0;2019-10-09 10:00:00;DAX;2019-10-09 10:00:00;240min;US/Eastern
12111.75;12131.25;12093.21;12112.23;0;2019-10-09 14:00:00;DAX;2019-10-09 14:00:00;240min;US/Eastern
12111.19;12121.56;11977.81;12030.51;0;2019-10-09 18:00:00;DAX;2019-10-09 18:00:00;240min;US/Eastern
12032.26;12112.34;12031.51;12086.29;0;2019-10-09 22:00:00;DAX;2019-10-09 22:00:00;240min;US/Eastern
12086.04;12140.24;12029.66;12110.16;0;2019-10-10 02:00:00;DAX;2019-10-10 02:00:00;240min;US/Eastern
12109.90;12130.14;12070.51;12078.63;0;2019-10-10 06:00:00;DAX;2019-10-10 06:00:00;240min;US/Eastern
12077.88;12201.70;12068.23;12156.38;0;2019-10-10 10:00:00;DAX;2019-10-10 10:00:00;240min;US/Eastern
12155.88;12217.56;12108.83;12202.04;0;2019-10-10 14:00:00;DAX;2019-10-10 14:00:00;240min;US/Eastern
12197.38;12230.52;12161.48;12176.50;0;2019-10-10 18:00:00;DAX;2019-10-10 18:00:00;240min;US/Eastern
12176.25;12207.75;12171.24;12207.00;0;2019-10-10 22:00:00;DAX;2019-10-10 22:00:00;240min;US/Eastern
12207.25;12381.45;12205.75;12377.37;0;2019-10-11 02:00:00;DAX;2019-10-11 02:00:00;240min;US/Eastern
12377.87;12431.08;12358.53;12408.09;0;2019-10-11 06:00:00;DAX;2019-10-11 06:00:00;240min;US/Eastern
12408.58;12516.36;12399.17;12490.88;0;2019-10-11 10:00:00;DAX;2019-10-11 10:00:00;240min;US/Eastern
12490.89;12555.21;12464.49;12467.35;0;2019-10-11 14:00:00;DAX;2019-10-11 14:00:00;240min;US/Eastern
12479.53;12516.79;12473.35;12475.85;0;2019-10-13 18:00:00;DAX;2019-10-13 18:00:00;240min;US/Eastern
12475.60;12507.85;12453.32;12487.08;0;2019-10-13 22:00:00;DAX;2019-10-13 22:00:00;240min;US/Eastern
12486.58;12490.58;12423.19;12449.99;0;2019-10-14 02:00:00;DAX;2019-10-14 02:00:00;240min;US/Eastern
12450.00;12463.26;12387.20;12450.47;0;2019-10-14 06:00:00;DAX;2019-10-14 06:00:00;240min;US/Eastern
12451.22;12499.29;12443.02;12484.76;0;2019-10-14 10:00:00;DAX;2019-10-14 10:00:00;240min;US/Eastern
12484.51;12491.52;12470.57;12475.83;0;2019-10-14 14:00:00;DAX;2019-10-14 14:00:00;240min;US/Eastern
12480.03;12508.42;12478.98;12489.11;0;2019-10-14 18:00:00;DAX;2019-10-14 18:00:00;240min;US/Eastern
12489.36;12504.62;12487.36;12500.60;0;2019-10-14 22:00:00;DAX;2019-10-14 22:00:00;240min;US/Eastern
12499.84;12591.29;12494.59;12520.99;0;2019-10-15 02:00:00;DAX;2019-10-15 02:00:00;240min;US/Eastern
12521.24;12570.56;12514.49;12544.12;0;2019-10-15 06:00:00;DAX;2019-10-15 06:00:00;240min;US/Eastern
12544.37;12684.16;12540.13;12646.82;0;2019-10-15 10:00:00;DAX;2019-10-15 10:00:00;240min;US/Eastern
12647.32;12655.82;12633.54;12638.51;0;2019-10-15 14:00:00;DAX;2019-10-15 14:00:00;240min;US/Eastern
12639.56;12641.67;12607.89;12617.15;0;2019-10-15 18:00:00;DAX;2019-10-15 18:00:00;240min;US/Eastern
12617.65;12631.90;12596.86;12609.12;0;2019-10-15 22:00:00;DAX;2019-10-15 22:00:00;240min;US/Eastern
12609.37;12667.27;12597.35;12635.15;0;2019-10-16 02:00:00;DAX;2019-10-16 02:00:00;240min;US/Eastern
12635.66;12694.85;12600.21;12675.90;0;2019-10-16 06:00:00;DAX;2019-10-16 06:00:00;240min;US/Eastern
12676.15;12700.21;12642.36;12665.43;0;2019-10-16 10:00:00;DAX;2019-10-16 10:00:00;240min;US/Eastern
12665.68;12673.42;12652.41;12667.72;0;2019-10-16 14:00:00;DAX;2019-10-16 14:00:00;240min;US/Eastern
12668.77;12669.83;12647.52;12653.28;0;2019-10-16 18:00:00;DAX;2019-10-16 18:00:00;240min;US/Eastern
12653.53;12677.29;12652.28;12658.01;0;2019-10-16 22:00:00;DAX;2019-10-16 22:00:00;240min;US/Eastern
12658.76;12713.48;12635.49;12686.32;0;2019-10-17 02:00:00;DAX;2019-10-17 02:00:00;240min;US/Eastern
12686.57;12815.73;12666.80;12714.56;0;2019-10-17 06:00:00;DAX;2019-10-17 06:00:00;240min;US/Eastern
12714.31;12723.43;12621.56;12647.83;0;2019-10-17 10:00:00;DAX;2019-10-17 10:00:00;240min;US/Eastern
12647.58;12659.32;12640.31;12657.07;0;2019-10-17 14:00:00;DAX;2019-10-17 14:00:00;240min;US/Eastern
12654.96;12666.20;12643.34;12651.94;0;2019-10-17 18:00:00;DAX;2019-10-17 18:00:00;240min;US/Eastern
12651.69;12674.19;12626.65;12639.91;0;2019-10-17 22:00:00;DAX;2019-10-17 22:00:00;240min;US/Eastern
12640.16;12675.66;12603.93;12667.13;0;2019-10-18 02:00:00;DAX;2019-10-18 02:00:00;240min;US/Eastern
12667.63;12700.72;12645.82;12654.31;0;2019-10-18 06:00:00;DAX;2019-10-18 06:00:00;240min;US/Eastern
12654.56;12668.75;12597.85;12629.36;0;2019-10-18 10:00:00;DAX;2019-10-18 10:00:00;240min;US/Eastern
12629.10;12658.61;12628.85;12654.51;0;2019-10-18 14:00:00;DAX;2019-10-18 14:00:00;240min;US/Eastern
12653.62;12678.99;12648.00;12676.49;0;2019-10-20 18:00:00;DAX;2019-10-20 18:00:00;240min;US/Eastern
12676.24;12684.24;12669.98;12677.97;0;2019-10-20 22:00:00;DAX;2019-10-20 22:00:00;240min;US/Eastern
12679.22;12748.47;12644.43;12699.19;0;2019-10-21 02:00:00;DAX;2019-10-21 02:00:00;240min;US/Eastern
12698.69;12774.08;12687.67;12763.07;0;2019-10-21 06:00:00;DAX;2019-10-21 06:00:00;240min;US/Eastern
12763.32;12787.98;12738.27;12749.54;0;2019-10-21 10:00:00;DAX;2019-10-21 10:00:00;240min;US/Eastern
12749.79;12761.53;12738.53;12755.29;0;2019-10-21 14:00:00;DAX;2019-10-21 14:00:00;240min;US/Eastern
12756.35;12792.93;12749.97;12781.92;0;2019-10-21 18:00:00;DAX;2019-10-21 18:00:00;240min;US/Eastern
12782.17;12794.42;12775.90;12789.15;0;2019-10-21 22:00:00;DAX;2019-10-21 22:00:00;240min;US/Eastern
12788.65;12789.40;12729.47;12755.85;0;2019-10-22 02:00:00;DAX;2019-10-22 02:00:00;240min;US/Eastern
12756.10;12791.71;12746.44;12748.67;0;2019-10-22 06:00:00;DAX;2019-10-22 06:00:00;240min;US/Eastern
12748.17;12774.56;12739.13;12764.23;0;2019-10-22 10:00:00;DAX;2019-10-22 10:00:00;240min;US/Eastern
12764.24;12774.24;12669.90;12681.03;0;2019-10-22 14:00:00;DAX;2019-10-22 14:00:00;240min;US/Eastern
12687.74;12706.09;12646.78;12671.79;0;2019-10-22 18:00:00;DAX;2019-10-22 18:00:00;240min;US/Eastern
12672.04;12680.79;12650.02;12669.02;0;2019-10-22 22:00:00;DAX;2019-10-22 22:00:00;240min;US/Eastern
12668.27;12775.98;12668.02;12757.53;0;2019-10-23 02:00:00;DAX;2019-10-23 02:00:00;240min;US/Eastern
12758.03;12819.71;12742.04;12750.05;0;2019-10-23 06:00:00;DAX;2019-10-23 06:00:00;240min;US/Eastern
12750.04;12811.78;12749.29;12799.76;0;2019-10-23 10:00:00;DAX;2019-10-23 10:00:00;240min;US/Eastern
12799.50;12818.99;12791.24;12817.99;0;2019-10-23 14:00:00;DAX;2019-10-23 14:00:00;240min;US/Eastern
12819.05;12840.01;12805.62;12810.62;0;2019-10-23 18:00:00;DAX;2019-10-23 18:00:00;240min;US/Eastern
12810.12;12815.62;12801.36;12806.35;0;2019-10-23 22:00:00;DAX;2019-10-23 22:00:00;240min;US/Eastern
12806.10;12914.87;12805.35;12872.16;0;2019-10-24 02:00:00;DAX;2019-10-24 02:00:00;240min;US/Eastern
12871.91;12885.91;12844.93;12856.29;0;2019-10-24 06:00:00;DAX;2019-10-24 06:00:00;240min;US/Eastern
12857.79;12881.22;12841.42;12859.70;0;2019-10-24 10:00:00;DAX;2019-10-24 10:00:00;240min;US/Eastern
12859.95;12880.70;12844.02;12846.16;0;2019-10-24 14:00:00;DAX;2019-10-24 14:00:00;240min;US/Eastern
12849.36;12863.31;12835.51;12858.05;0;2019-10-24 18:00:00;DAX;2019-10-24 18:00:00;240min;US/Eastern
12858.30;12867.03;12836.53;12865.03;0;2019-10-24 22:00:00;DAX;2019-10-24 22:00:00;240min;US/Eastern
12864.03;12891.85;12838.75;12850.93;0;2019-10-25 02:00:00;DAX;2019-10-25 02:00:00;240min;US/Eastern
12850.92;12861.43;12831.90;12851.77;0;2019-10-25 06:00:00;DAX;2019-10-25 06:00:00;240min;US/Eastern
12851.27;12899.57;12844.34;12890.77;0;2019-10-25 10:00:00;DAX;2019-10-25 10:00:00;240min;US/Eastern
12891.02;12898.76;12884.01;12893.76;0;2019-10-25 14:00:00;DAX;2019-10-25 14:00:00;240min;US/Eastern
12908.85;12916.77;12891.36;12896.61;0;2019-10-27 19:00:00;DAX;2019-10-27 19:00:00;240min;US/Eastern
12895.61;12907.11;12895.61;12898.59;0;2019-10-27 23:00:00;DAX;2019-10-27 23:00:00;240min;US/Eastern
12898.84;12948.07;12885.89;12915.72;0;2019-10-28 03:00:00;DAX;2019-10-28 03:00:00;240min;US/Eastern
12915.71;12974.79;12914.18;12974.79;0;2019-10-28 07:00:00;DAX;2019-10-28 07:00:00;240min;US/Eastern
12974.53;12985.86;12942.24;12951.50;0;2019-10-28 11:00:00;DAX;2019-10-28 11:00:00;240min;US/Eastern
12951.25;12961.24;12946.24;12957.74;0;2019-10-28 15:00:00;DAX;2019-10-28 15:00:00;240min;US/Eastern
12956.45;12969.88;12950.86;12952.36;0;2019-10-28 19:00:00;DAX;2019-10-28 19:00:00;240min;US/Eastern
12952.61;12956.11;12945.34;12948.59;0;2019-10-28 23:00:00;DAX;2019-10-28 23:00:00;240min;US/Eastern
12948.34;12959.68;12895.92;12904.55;0;2019-10-29 03:00:00;DAX;2019-10-29 03:00:00;240min;US/Eastern
12904.80;12941.13;12900.51;12934.17;0;2019-10-29 07:00:00;DAX;2019-10-29 07:00:00;240min;US/Eastern
12933.92;12953.06;12911.67;12941.54;0;2019-10-29 11:00:00;DAX;2019-10-29 11:00:00;240min;US/Eastern
12941.29;12941.79;12922.77;12935.27;0;2019-10-29 15:00:00;DAX;2019-10-29 15:00:00;240min;US/Eastern
12937.18;12938.24;12907.38;12912.38;0;2019-10-29 19:00:00;DAX;2019-10-29 19:00:00;240min;US/Eastern
12911.63;12918.63;12905.86;12907.36;0;2019-10-29 23:00:00;DAX;2019-10-29 23:00:00;240min;US/Eastern
12907.11;12942.28;12894.22;12897.68;0;2019-10-30 03:00:00;DAX;2019-10-30 03:00:00;240min;US/Eastern
12897.93;12929.85;12860.57;12867.86;0;2019-10-30 07:00:00;DAX;2019-10-30 07:00:00;240min;US/Eastern
12868.11;12916.13;12841.24;12890.14;0;2019-10-30 11:00:00;DAX;2019-10-30 11:00:00;240min;US/Eastern
12890.39;12951.16;12885.39;12941.15;0;2019-10-30 15:00:00;DAX;2019-10-30 15:00:00;240min;US/Eastern
12932.05;12941.78;12916.26;12921.51;0;2019-10-30 19:00:00;DAX;2019-10-30 19:00:00;240min;US/Eastern
12921.76;12925.25;12906.76;12919.24;0;2019-10-30 23:00:00;DAX;2019-10-30 23:00:00;240min;US/Eastern
12919.49;12953.19;12793.15;12827.72;0;2019-10-31 03:00:00;DAX;2019-10-31 03:00:00;240min;US/Eastern
12832.97;12921.96;12815.35;12891.33;0;2019-10-31 07:00:00;DAX;2019-10-31 07:00:00;240min;US/Eastern
12891.58;12908.92;12860.40;12870.15;0;2019-10-31 11:00:00;DAX;2019-10-31 11:00:00;240min;US/Eastern
12869.40;12899.40;12851.63;12895.64;0;2019-10-31 15:00:00;DAX;2019-10-31 15:00:00;240min;US/Eastern
12893.51;12937.54;12884.90;12936.54;0;2019-10-31 19:00:00;DAX;2019-10-31 19:00:00;240min;US/Eastern
12937.04;12942.77;12925.27;12941.52;0;2019-10-31 23:00:00;DAX;2019-10-31 23:00:00;240min;US/Eastern
12942.02;12948.77;12896.66;12907.77;0;2019-11-01 03:00:00;DAX;2019-11-01 03:00:00;240min;US/Eastern
12908.52;12989.26;12899.12;12974.72;0;2019-11-01 07:00:00;DAX;2019-11-01 07:00:00;240min;US/Eastern
12964.97;12991.94;12950.17;12961.43;0;2019-11-01 11:00:00;DAX;2019-11-01 11:00:00;240min;US/Eastern
12964.91;12981.17;12961.66;12978.91;0;2019-11-01 15:00:00;DAX;2019-11-01 15:00:00;240min;US/Eastern
12985.37;13007.22;12975.96;13003.46;0;2019-11-03 18:00:00;DAX;2019-11-03 18:00:00;240min;US/Eastern
13003.71;13021.97;13002.46;13016.44;0;2019-11-03 22:00:00;DAX;2019-11-03 22:00:00;240min;US/Eastern
13016.19;13090.02;13013.19;13088.46;0;2019-11-04 02:00:00;DAX;2019-11-04 02:00:00;240min;US/Eastern
13088.45;13158.66;13087.88;13152.37;0;2019-11-04 06:00:00;DAX;2019-11-04 06:00:00;240min;US/Eastern
13152.62;13171.61;13117.81;13128.31;0;2019-11-04 10:00:00;DAX;2019-11-04 10:00:00;240min;US/Eastern
13128.81;13137.31;13116.54;13126.55;0;2019-11-04 14:00:00;DAX;2019-11-04 14:00:00;240min;US/Eastern
13128.68;13172.56;13115.16;13126.91;0;2019-11-04 18:00:00;DAX;2019-11-04 18:00:00;240min;US/Eastern
13127.16;13158.17;13123.41;13148.65;0;2019-11-04 22:00:00;DAX;2019-11-04 22:00:00;240min;US/Eastern
13148.15;13162.18;13119.99;13154.25;0;2019-11-05 02:00:00;DAX;2019-11-05 02:00:00;240min;US/Eastern
13155.00;13162.62;13128.00;13143.80;0;2019-11-05 06:00:00;DAX;2019-11-05 06:00:00;240min;US/Eastern
13144.05;13166.54;13111.88;13148.80;0;2019-11-05 10:00:00;DAX;2019-11-05 10:00:00;240min;US/Eastern
13148.30;13156.79;13135.37;13140.65;0;2019-11-05 14:00:00;DAX;2019-11-05 14:00:00;240min;US/Eastern
13139.57;13142.42;13107.50;13116.15;0;2019-11-05 18:00:00;DAX;2019-11-05 18:00:00;240min;US/Eastern
13116.40;13136.63;13114.14;13136.38;0;2019-11-05 22:00:00;DAX;2019-11-05 22:00:00;240min;US/Eastern
13136.63;13187.39;13109.50;13120.48;0;2019-11-06 02:00:00;DAX;2019-11-06 02:00:00;240min;US/Eastern
13120.23;13188.38;13117.98;13175.96;0;2019-11-06 06:00:00;DAX;2019-11-06 06:00:00;240min;US/Eastern
13176.21;13206.56;13136.52;13153.53;0;2019-11-06 10:00:00;DAX;2019-11-06 10:00:00;240min;US/Eastern
13153.78;13183.31;13147.03;13181.16;0;2019-11-06 14:00:00;DAX;2019-11-06 14:00:00;240min;US/Eastern
13180.09;13182.23;13159.16;13174.90;0;2019-11-06 18:00:00;DAX;2019-11-06 18:00:00;240min;US/Eastern
13169.90;13174.88;13162.14;13174.88;0;2019-11-06 22:00:00;DAX;2019-11-06 22:00:00;240min;US/Eastern
13175.13;13302.26;13175.13;13285.66;0;2019-11-07 02:00:00;DAX;2019-11-07 02:00:00;240min;US/Eastern
13284.91;13297.82;13257.87;13269.61;0;2019-11-07 06:00:00;DAX;2019-11-07 06:00:00;240min;US/Eastern
13269.36;13303.23;13256.38;13291.45;0;2019-11-07 10:00:00;DAX;2019-11-07 10:00:00;240min;US/Eastern
13291.70;13292.45;13258.42;13272.69;0;2019-11-07 14:00:00;DAX;2019-11-07 14:00:00;240min;US/Eastern
13273.76;13287.31;13235.77;13241.52;0;2019-11-07 18:00:00;DAX;2019-11-07 18:00:00;240min;US/Eastern
13242.02;13242.77;13223.26;13241.00;0;2019-11-07 22:00:00;DAX;2019-11-07 22:00:00;240min;US/Eastern
13240.50;13265.66;13228.90;13254.42;0;2019-11-08 02:00:00;DAX;2019-11-08 02:00:00;240min;US/Eastern
13254.67;13278.11;13219.88;13242.17;0;2019-11-08 06:00:00;DAX;2019-11-08 06:00:00;240min;US/Eastern
13241.92;13248.23;13194.65;13243.11;0;2019-11-08 10:00:00;DAX;2019-11-08 10:00:00;240min;US/Eastern
13243.36;13261.85;13237.61;13261.85;0;2019-11-08 14:00:00;DAX;2019-11-08 14:00:00;240min;US/Eastern
13253.32;13253.32;13205.22;13212.97;0;2019-11-10 18:00:00;DAX;2019-11-10 18:00:00;240min;US/Eastern
13212.72;13214.22;13195.96;13211.95;0;2019-11-10 22:00:00;DAX;2019-11-10 22:00:00;240min;US/Eastern
