open;high;low;close;volume;timestamp;symbol;lastrefreshed;interval;timezone
9319.10;9454.20;9316.60;9415.40;0;2016-06-27 22:00:00;^GDAXI;2016-06-27 22:00:00;240min;US/Eastern
9415.10;9497.80;9400.40;9439.20;0;2016-06-28 02:00:00;^GDAXI;2016-06-28 02:00:00;240min;US/Eastern
9440.20;9556.50;9440.20;9537.20;0;2016-06-28 06:00:00;^GDAXI;2016-06-28 06:00:00;240min;US/Eastern
9536.80;9543.50;9418.20;9467.80;0;2016-06-28 10:00:00;^GDAXI;2016-06-28 10:00:00;240min;US/Eastern
9467.50;9531.80;9450.20;9509.90;0;2016-06-28 14:00:00;^GDAXI;2016-06-28 14:00:00;240min;US/Eastern
9513.40;9516.50;9465.30;9465.30;0;2016-06-28 18:00:00;^GDAXI;2016-06-28 18:00:00;240min;US/Eastern
9465.00;9566.50;9459.40;9545.80;0;2016-06-28 22:00:00;^GDAXI;2016-06-28 22:00:00;240min;US/Eastern
9545.50;9607.20;9505.00;9588.00;0;2016-06-29 02:00:00;^GDAXI;2016-06-29 02:00:00;240min;US/Eastern
9587.80;9642.20;9564.20;9617.00;0;2016-06-29 06:00:00;^GDAXI;2016-06-29 06:00:00;240min;US/Eastern
9616.50;9629.00;9564.80;9596.50;0;2016-06-29 10:00:00;^GDAXI;2016-06-29 10:00:00;240min;US/Eastern
9597.00;9687.60;9588.90;9682.80;0;2016-06-29 14:00:00;^GDAXI;2016-06-29 14:00:00;240min;US/Eastern
9667.80;9673.20;9638.20;9638.60;0;2016-06-29 18:00:00;^GDAXI;2016-06-29 18:00:00;240min;US/Eastern
9638.20;9650.40;9629.80;9633.20;0;2016-06-29 22:00:00;^GDAXI;2016-06-29 22:00:00;240min;US/Eastern
9633.80;9652.20;9512.50;9608.50;0;2016-06-30 02:00:00;^GDAXI;2016-06-30 02:00:00;240min;US/Eastern
9611.00;9655.40;9577.80;9603.30;0;2016-06-30 06:00:00;^GDAXI;2016-06-30 06:00:00;240min;US/Eastern
9603.60;9795.00;9578.30;9770.60;0;2016-06-30 10:00:00;^GDAXI;2016-06-30 10:00:00;240min;US/Eastern
9770.80;9778.60;9749.00;9760.20;0;2016-06-30 14:00:00;^GDAXI;2016-06-30 14:00:00;240min;US/Eastern
9760.40;9765.70;9725.90;9751.70;0;2016-06-30 15:00:00;^GDAXI;2016-06-30 15:00:00;240min;US/Eastern
9726.80;9763.90;9657.20;9719.70;0;2016-07-01 02:00:00;^GDAXI;2016-07-01 02:00:00;240min;US/Eastern
9719.50;9784.30;9667.20;9759.10;0;2016-07-01 06:00:00;^GDAXI;2016-07-01 06:00:00;240min;US/Eastern
9758.90;9806.30;9745.80;9759.40;0;2016-07-01 10:00:00;^GDAXI;2016-07-01 10:00:00;240min;US/Eastern
9758.40;9773.70;9751.10;9751.10;0;2016-07-01 14:00:00;^GDAXI;2016-07-01 14:00:00;240min;US/Eastern
9771.90;9811.90;9725.80;9734.20;0;2016-07-04 02:00:00;^GDAXI;2016-07-04 02:00:00;240min;US/Eastern
9733.40;9770.50;9716.90;9733.20;0;2016-07-04 06:00:00;^GDAXI;2016-07-04 06:00:00;240min;US/Eastern
9733.40;9735.50;9697.10;9723.20;0;2016-07-04 10:00:00;^GDAXI;2016-07-04 10:00:00;240min;US/Eastern
9722.20;9754.00;9710.40;9733.70;0;2016-07-04 14:00:00;^GDAXI;2016-07-04 14:00:00;240min;US/Eastern
9700.50;9702.00;9542.30;9567.40;0;2016-07-05 02:00:00;^GDAXI;2016-07-05 02:00:00;240min;US/Eastern
9567.60;9585.20;9516.80;9552.00;0;2016-07-05 06:00:00;^GDAXI;2016-07-05 06:00:00;240min;US/Eastern
9551.50;9564.80;9497.80;9506.70;0;2016-07-05 10:00:00;^GDAXI;2016-07-05 10:00:00;240min;US/Eastern
9507.40;9508.20;9464.10;9488.90;0;2016-07-05 14:00:00;^GDAXI;2016-07-05 14:00:00;240min;US/Eastern
9451.90;9532.40;9334.40;9375.30;0;2016-07-06 02:00:00;^GDAXI;2016-07-06 02:00:00;240min;US/Eastern
9375.50;9382.70;9309.20;9355.20;0;2016-07-06 06:00:00;^GDAXI;2016-07-06 06:00:00;240min;US/Eastern
9355.70;9436.60;9301.60;9418.70;0;2016-07-06 10:00:00;^GDAXI;2016-07-06 10:00:00;240min;US/Eastern
9419.00;9443.20;9405.50;9441.50;0;2016-07-06 14:00:00;^GDAXI;2016-07-06 14:00:00;240min;US/Eastern
9434.70;9507.70;9405.80;9492.70;0;2016-07-07 02:00:00;^GDAXI;2016-07-07 02:00:00;240min;US/Eastern
9492.40;9492.70;9400.70;9439.30;0;2016-07-07 06:00:00;^GDAXI;2016-07-07 06:00:00;240min;US/Eastern
9439.60;9479.40;9387.00;9388.50;0;2016-07-07 10:00:00;^GDAXI;2016-07-07 10:00:00;240min;US/Eastern
9389.50;9403.20;9362.40;9397.20;0;2016-07-07 14:00:00;^GDAXI;2016-07-07 14:00:00;240min;US/Eastern
9392.70;9494.30;9368.10;9484.10;0;2016-07-08 02:00:00;^GDAXI;2016-07-08 02:00:00;240min;US/Eastern
9483.90;9654.20;9470.20;9620.20;0;2016-07-08 06:00:00;^GDAXI;2016-07-08 06:00:00;240min;US/Eastern
9621.00;9644.50;9562.50;9610.90;0;2016-07-08 10:00:00;^GDAXI;2016-07-08 10:00:00;240min;US/Eastern
9611.10;9640.60;9610.90;9632.60;0;2016-07-08 14:00:00;^GDAXI;2016-07-08 14:00:00;240min;US/Eastern
9722.10;9799.00;9712.50;9719.70;0;2016-07-11 02:00:00;^GDAXI;2016-07-11 02:00:00;240min;US/Eastern
9719.30;9804.20;9686.00;9800.60;0;2016-07-11 06:00:00;^GDAXI;2016-07-11 06:00:00;240min;US/Eastern
9799.60;9844.60;9759.60;9836.90;0;2016-07-11 10:00:00;^GDAXI;2016-07-11 10:00:00;240min;US/Eastern
9836.70;9838.80;9777.10;9780.60;0;2016-07-11 14:00:00;^GDAXI;2016-07-11 14:00:00;240min;US/Eastern
9808.20;9990.60;9797.00;9964.90;0;2016-07-12 02:00:00;^GDAXI;2016-07-12 02:00:00;240min;US/Eastern
9964.40;10014.20;9943.60;9978.60;0;2016-07-12 06:00:00;^GDAXI;2016-07-12 06:00:00;240min;US/Eastern
9979.10;9986.00;9944.20;9971.50;0;2016-07-12 10:00:00;^GDAXI;2016-07-12 10:00:00;240min;US/Eastern
9971.20;9979.70;9945.70;9946.70;0;2016-07-12 14:00:00;^GDAXI;2016-07-12 14:00:00;240min;US/Eastern
9937.30;9985.40;9919.20;9951.70;0;2016-07-13 02:00:00;^GDAXI;2016-07-13 02:00:00;240min;US/Eastern
9951.90;10002.20;9936.30;9976.10;0;2016-07-13 06:00:00;^GDAXI;2016-07-13 06:00:00;240min;US/Eastern
9976.90;9979.40;9899.40;9920.90;0;2016-07-13 10:00:00;^GDAXI;2016-07-13 10:00:00;240min;US/Eastern
9920.20;9948.20;9913.40;9925.90;0;2016-07-13 14:00:00;^GDAXI;2016-07-13 14:00:00;240min;US/Eastern
9951.30;10096.10;9949.10;10068.90;0;2016-07-14 02:00:00;^GDAXI;2016-07-14 02:00:00;240min;US/Eastern
10069.10;10091.00;9962.50;10082.80;0;2016-07-14 06:00:00;^GDAXI;2016-07-14 06:00:00;240min;US/Eastern
10083.00;10110.80;10053.30;10064.40;0;2016-07-14 10:00:00;^GDAXI;2016-07-14 10:00:00;240min;US/Eastern
10063.90;10076.40;10044.60;10059.30;0;2016-07-14 14:00:00;^GDAXI;2016-07-14 14:00:00;240min;US/Eastern
10040.00;10100.70;10012.30;10033.30;0;2016-07-15 02:00:00;^GDAXI;2016-07-15 02:00:00;240min;US/Eastern
10033.60;10065.90;9973.40;10039.90;0;2016-07-15 06:00:00;^GDAXI;2016-07-15 06:00:00;240min;US/Eastern
10040.20;10071.90;10031.00;10051.90;0;2016-07-15 10:00:00;^GDAXI;2016-07-15 10:00:00;240min;US/Eastern
10051.70;10074.20;10050.90;10063.20;0;2016-07-15 14:00:00;^GDAXI;2016-07-15 14:00:00;240min;US/Eastern
10091.90;10162.00;10042.50;10073.50;0;2016-07-18 02:00:00;^GDAXI;2016-07-18 02:00:00;240min;US/Eastern
10074.00;10084.40;10029.80;10031.60;0;2016-07-18 06:00:00;^GDAXI;2016-07-18 06:00:00;240min;US/Eastern
10032.30;10101.90;10011.10;10062.50;0;2016-07-18 10:00:00;^GDAXI;2016-07-18 10:00:00;240min;US/Eastern
10062.00;10067.00;10045.20;10054.80;0;2016-07-18 14:00:00;^GDAXI;2016-07-18 14:00:00;240min;US/Eastern
10028.70;10051.60;9920.60;9930.70;0;2016-07-19 02:00:00;^GDAXI;2016-07-19 02:00:00;240min;US/Eastern
9929.90;9975.10;9922.30;9969.30;0;2016-07-19 06:00:00;^GDAXI;2016-07-19 06:00:00;240min;US/Eastern
9970.30;9994.40;9953.60;9967.20;0;2016-07-19 10:00:00;^GDAXI;2016-07-19 10:00:00;240min;US/Eastern
9966.90;9985.70;9957.30;9983.40;0;2016-07-19 14:00:00;^GDAXI;2016-07-19 14:00:00;240min;US/Eastern
10001.90;10082.70;9987.80;10064.60;0;2016-07-20 02:00:00;^GDAXI;2016-07-20 02:00:00;240min;US/Eastern
10065.10;10136.20;10065.10;10122.10;0;2016-07-20 06:00:00;^GDAXI;2016-07-20 06:00:00;240min;US/Eastern
10121.80;10146.90;10099.60;10128.20;0;2016-07-20 10:00:00;^GDAXI;2016-07-20 10:00:00;240min;US/Eastern
10127.70;10142.20;10116.80;10122.10;0;2016-07-20 14:00:00;^GDAXI;2016-07-20 14:00:00;240min;US/Eastern
10140.30;10197.10;10088.00;10107.60;0;2016-07-21 02:00:00;^GDAXI;2016-07-21 02:00:00;240min;US/Eastern
10107.10;10148.40;10091.90;10110.00;0;2016-07-21 06:00:00;^GDAXI;2016-07-21 06:00:00;240min;US/Eastern
10110.70;10185.90;10110.10;10131.20;0;2016-07-21 10:00:00;^GDAXI;2016-07-21 10:00:00;240min;US/Eastern
10130.70;10136.10;10106.20;10121.20;0;2016-07-21 14:00:00;^GDAXI;2016-07-21 14:00:00;240min;US/Eastern
10112.50;10170.10;10068.20;10154.10;0;2016-07-22 02:00:00;^GDAXI;2016-07-22 02:00:00;240min;US/Eastern
10153.60;10181.90;10112.50;10150.00;0;2016-07-22 06:00:00;^GDAXI;2016-07-22 06:00:00;240min;US/Eastern
10149.70;10164.40;10128.70;10153.90;0;2016-07-22 10:00:00;^GDAXI;2016-07-22 10:00:00;240min;US/Eastern
10154.40;10159.40;10141.40;10156.10;0;2016-07-22 14:00:00;^GDAXI;2016-07-22 14:00:00;240min;US/Eastern
10125.00;10261.40;10115.20;10243.70;0;2016-07-25 02:00:00;^GDAXI;2016-07-25 02:00:00;240min;US/Eastern
10245.00;10265.80;10219.50;10227.00;0;2016-07-25 06:00:00;^GDAXI;2016-07-25 06:00:00;240min;US/Eastern
10227.50;10236.00;10164.40;10182.50;0;2016-07-25 10:00:00;^GDAXI;2016-07-25 10:00:00;240min;US/Eastern
10182.80;10197.30;10178.50;10189.50;0;2016-07-25 14:00:00;^GDAXI;2016-07-25 14:00:00;240min;US/Eastern
10220.40;10230.20;10147.20;10193.10;0;2016-07-26 02:00:00;^GDAXI;2016-07-26 02:00:00;240min;US/Eastern
10192.80;10244.50;10188.20;10234.50;0;2016-07-26 06:00:00;^GDAXI;2016-07-26 06:00:00;240min;US/Eastern
10234.70;10277.50;10216.10;10256.10;0;2016-07-26 10:00:00;^GDAXI;2016-07-26 10:00:00;240min;US/Eastern
10255.80;10273.00;10234.70;10258.40;0;2016-07-26 14:00:00;^GDAXI;2016-07-26 14:00:00;240min;US/Eastern
10292.00;10348.60;10281.30;10334.80;0;2016-07-27 02:00:00;^GDAXI;2016-07-27 02:00:00;240min;US/Eastern
10335.30;10352.90;10315.50;10341.30;0;2016-07-27 06:00:00;^GDAXI;2016-07-27 06:00:00;240min;US/Eastern
10342.00;10345.20;10282.10;10297.40;0;2016-07-27 10:00:00;^GDAXI;2016-07-27 10:00:00;240min;US/Eastern
10298.10;10319.90;10282.60;10292.60;0;2016-07-27 14:00:00;^GDAXI;2016-07-27 14:00:00;240min;US/Eastern
10311.80;10385.20;10264.10;10324.70;0;2016-07-28 02:00:00;^GDAXI;2016-07-28 02:00:00;240min;US/Eastern
10325.20;10329.50;10293.50;10310.40;0;2016-07-28 06:00:00;^GDAXI;2016-07-28 06:00:00;240min;US/Eastern
10309.90;10324.00;10269.60;10310.10;0;2016-07-28 10:00:00;^GDAXI;2016-07-28 10:00:00;240min;US/Eastern
10310.00;10348.20;10309.00;10344.00;0;2016-07-28 14:00:00;^GDAXI;2016-07-28 14:00:00;240min;US/Eastern
10341.70;10357.60;10299.60;10335.60;0;2016-07-29 02:00:00;^GDAXI;2016-07-29 02:00:00;240min;US/Eastern
10335.10;10339.10;10287.40;10299.00;0;2016-07-29 06:00:00;^GDAXI;2016-07-29 06:00:00;240min;US/Eastern
10299.20;10347.10;10284.90;10340.50;0;2016-07-29 10:00:00;^GDAXI;2016-07-29 10:00:00;240min;US/Eastern
10340.00;10343.20;10318.70;10336.20;0;2016-07-29 14:00:00;^GDAXI;2016-07-29 14:00:00;240min;US/Eastern
10435.70;10474.30;10387.60;10389.30;0;2016-08-01 02:00:00;^GDAXI;2016-08-01 02:00:00;240min;US/Eastern
10389.60;10405.80;10292.50;10297.10;0;2016-08-01 06:00:00;^GDAXI;2016-08-01 06:00:00;240min;US/Eastern
10296.60;10348.00;10275.30;10295.10;0;2016-08-01 10:00:00;^GDAXI;2016-08-01 10:00:00;240min;US/Eastern
10294.60;10303.60;10285.90;10294.10;0;2016-08-01 14:00:00;^GDAXI;2016-08-01 14:00:00;240min;US/Eastern
10302.50;10338.70;10169.80;10187.90;0;2016-08-02 02:00:00;^GDAXI;2016-08-02 02:00:00;240min;US/Eastern
10188.10;10209.40;10168.10;10194.60;0;2016-08-02 06:00:00;^GDAXI;2016-08-02 06:00:00;240min;US/Eastern
10194.90;10204.00;10126.60;10140.30;0;2016-08-02 10:00:00;^GDAXI;2016-08-02 10:00:00;240min;US/Eastern
10139.80;10155.30;10115.10;10146.20;0;2016-08-02 14:00:00;^GDAXI;2016-08-02 14:00:00;240min;US/Eastern
10131.00;10178.00;10091.60;10123.40;0;2016-08-03 02:00:00;^GDAXI;2016-08-03 02:00:00;240min;US/Eastern
10123.10;10157.60;10110.70;10127.60;0;2016-08-03 06:00:00;^GDAXI;2016-08-03 06:00:00;240min;US/Eastern
10127.30;10189.70;10127.10;10177.30;0;2016-08-03 10:00:00;^GDAXI;2016-08-03 10:00:00;240min;US/Eastern
10176.80;10218.50;10171.30;10210.80;0;2016-08-03 14:00:00;^GDAXI;2016-08-03 14:00:00;240min;US/Eastern
10251.10;10269.70;10216.10;10237.70;0;2016-08-04 02:00:00;^GDAXI;2016-08-04 02:00:00;240min;US/Eastern
10238.40;10283.30;10201.30;10205.20;0;2016-08-04 06:00:00;^GDAXI;2016-08-04 06:00:00;240min;US/Eastern
10205.50;10245.50;10180.80;10231.40;0;2016-08-04 10:00:00;^GDAXI;2016-08-04 10:00:00;240min;US/Eastern
10230.90;10237.70;10217.90;10236.90;0;2016-08-04 14:00:00;^GDAXI;2016-08-04 14:00:00;240min;US/Eastern
10251.50;10275.50;10212.30;10231.80;0;2016-08-05 02:00:00;^GDAXI;2016-08-05 02:00:00;240min;US/Eastern
10232.60;10325.00;10229.50;10301.20;0;2016-08-05 06:00:00;^GDAXI;2016-08-05 06:00:00;240min;US/Eastern
10300.90;10373.60;10287.60;10356.40;0;2016-08-05 10:00:00;^GDAXI;2016-08-05 10:00:00;240min;US/Eastern
10356.20;10372.70;10351.70;10366.50;0;2016-08-05 14:00:00;^GDAXI;2016-08-05 14:00:00;240min;US/Eastern
10430.00;10479.40;10400.40;10472.10;0;2016-08-08 02:00:00;^GDAXI;2016-08-08 02:00:00;240min;US/Eastern
10471.90;10476.50;10424.00;10427.10;0;2016-08-08 06:00:00;^GDAXI;2016-08-08 06:00:00;240min;US/Eastern
10427.60;10445.20;10408.40;10426.80;0;2016-08-08 10:00:00;^GDAXI;2016-08-08 10:00:00;240min;US/Eastern
10427.00;10434.00;10414.00;10431.30;0;2016-08-08 14:00:00;^GDAXI;2016-08-08 14:00:00;240min;US/Eastern
10412.40;10488.60;10411.90;10479.00;0;2016-08-09 02:00:00;^GDAXI;2016-08-09 02:00:00;240min;US/Eastern
10478.30;10538.40;10476.00;10528.50;0;2016-08-09 06:00:00;^GDAXI;2016-08-09 06:00:00;240min;US/Eastern
10528.80;10701.80;10528.80;10667.80;0;2016-08-09 10:00:00;^GDAXI;2016-08-09 10:00:00;240min;US/Eastern
10668.30;10677.80;10651.30;10672.50;0;2016-08-09 14:00:00;^GDAXI;2016-08-09 14:00:00;240min;US/Eastern
10690.40;10707.30;10659.60;10662.40;0;2016-08-10 02:00:00;^GDAXI;2016-08-10 02:00:00;240min;US/Eastern
10662.70;10677.50;10633.60;10657.60;0;2016-08-10 06:00:00;^GDAXI;2016-08-10 06:00:00;240min;US/Eastern
10657.40;10673.80;10643.50;10655.20;0;2016-08-10 10:00:00;^GDAXI;2016-08-10 10:00:00;240min;US/Eastern
10655.50;10658.00;10634.70;10642.00;0;2016-08-10 14:00:00;^GDAXI;2016-08-10 14:00:00;240min;US/Eastern
10672.30;10741.70;10632.40;10674.80;0;2016-08-11 02:00:00;^GDAXI;2016-08-11 02:00:00;240min;US/Eastern
10674.30;10738.60;10673.00;10698.30;0;2016-08-11 06:00:00;^GDAXI;2016-08-11 06:00:00;240min;US/Eastern
10699.10;10742.90;10679.40;10723.50;0;2016-08-11 10:00:00;^GDAXI;2016-08-11 10:00:00;240min;US/Eastern
10723.80;10737.30;10721.80;10729.50;0;2016-08-11 14:00:00;^GDAXI;2016-08-11 14:00:00;240min;US/Eastern
10728.20;10733.00;10692.90;10706.40;0;2016-08-12 02:00:00;^GDAXI;2016-08-12 02:00:00;240min;US/Eastern
10706.10;10736.40;10683.50;10706.50;0;2016-08-12 06:00:00;^GDAXI;2016-08-12 06:00:00;240min;US/Eastern
10706.20;10722.80;10691.80;10700.00;0;2016-08-12 10:00:00;^GDAXI;2016-08-12 10:00:00;240min;US/Eastern
10699.50;10710.00;10686.30;10702.30;0;2016-08-12 14:00:00;^GDAXI;2016-08-12 14:00:00;240min;US/Eastern
10725.50;10804.50;10712.00;10756.40;0;2016-08-15 02:00:00;^GDAXI;2016-08-15 02:00:00;240min;US/Eastern
10756.20;10765.10;10726.60;10745.60;0;2016-08-15 06:00:00;^GDAXI;2016-08-15 06:00:00;240min;US/Eastern
10745.80;10752.20;10727.60;10741.00;0;2016-08-15 10:00:00;^GDAXI;2016-08-15 10:00:00;240min;US/Eastern
10740.70;10741.20;10728.20;10729.50;0;2016-08-15 14:00:00;^GDAXI;2016-08-15 14:00:00;240min;US/Eastern
10698.20;10707.20;10632.40;10651.90;0;2016-08-16 02:00:00;^GDAXI;2016-08-16 02:00:00;240min;US/Eastern
10652.40;10738.20;10639.90;10660.30;0;2016-08-16 06:00:00;^GDAXI;2016-08-16 06:00:00;240min;US/Eastern
10661.30;10708.20;10658.90;10686.20;0;2016-08-16 10:00:00;^GDAXI;2016-08-16 10:00:00;240min;US/Eastern
10686.00;10688.70;10655.90;10657.70;0;2016-08-16 14:00:00;^GDAXI;2016-08-16 14:00:00;240min;US/Eastern
10665.10;10703.00;10574.10;10589.70;0;2016-08-17 02:00:00;^GDAXI;2016-08-17 02:00:00;240min;US/Eastern
10589.60;10608.50;10539.90;10565.70;0;2016-08-17 06:00:00;^GDAXI;2016-08-17 06:00:00;240min;US/Eastern
10566.50;10583.00;10514.00;10577.50;0;2016-08-17 10:00:00;^GDAXI;2016-08-17 10:00:00;240min;US/Eastern
10578.00;10612.50;10566.80;10611.00;0;2016-08-17 14:00:00;^GDAXI;2016-08-17 14:00:00;240min;US/Eastern
10615.80;10627.80;10567.40;10593.30;0;2016-08-18 02:00:00;^GDAXI;2016-08-18 02:00:00;240min;US/Eastern
10594.50;10603.10;10547.60;10565.60;0;2016-08-18 06:00:00;^GDAXI;2016-08-18 06:00:00;240min;US/Eastern
10565.90;10608.80;10562.10;10578.20;0;2016-08-18 10:00:00;^GDAXI;2016-08-18 10:00:00;240min;US/Eastern
10578.10;10599.90;10576.20;10599.90;0;2016-08-18 14:00:00;^GDAXI;2016-08-18 14:00:00;240min;US/Eastern
10628.20;10630.90;10497.90;10515.60;0;2016-08-19 02:00:00;^GDAXI;2016-08-19 02:00:00;240min;US/Eastern
10515.80;10580.40;10510.90;10556.00;0;2016-08-19 06:00:00;^GDAXI;2016-08-19 06:00:00;240min;US/Eastern
10555.00;10557.70;10489.30;10533.10;0;2016-08-19 10:00:00;^GDAXI;2016-08-19 10:00:00;240min;US/Eastern
10532.10;10565.20;10527.60;10559.90;0;2016-08-19 14:00:00;^GDAXI;2016-08-19 14:00:00;240min;US/Eastern
10531.90;10657.70;10507.10;10633.80;0;2016-08-22 02:00:00;^GDAXI;2016-08-22 02:00:00;240min;US/Eastern
10634.10;10640.40;10388.60;10467.20;0;2016-08-22 06:00:00;^GDAXI;2016-08-22 06:00:00;240min;US/Eastern
10466.50;10541.00;10452.90;10510.00;0;2016-08-22 10:00:00;^GDAXI;2016-08-22 10:00:00;240min;US/Eastern
10509.50;10518.50;10491.20;10511.30;0;2016-08-22 14:00:00;^GDAXI;2016-08-22 14:00:00;240min;US/Eastern
10522.60;10598.20;10512.20;10575.10;0;2016-08-23 02:00:00;^GDAXI;2016-08-23 02:00:00;240min;US/Eastern
10574.90;10605.70;10556.20;10593.30;0;2016-08-23 06:00:00;^GDAXI;2016-08-23 06:00:00;240min;US/Eastern
10594.30;10626.50;10581.00;10583.20;0;2016-08-23 10:00:00;^GDAXI;2016-08-23 10:00:00;240min;US/Eastern
10583.00;10597.70;10579.80;10584.50;0;2016-08-23 14:00:00;^GDAXI;2016-08-23 14:00:00;240min;US/Eastern
10556.80;10639.90;10515.80;10627.80;0;2016-08-24 02:00:00;^GDAXI;2016-08-24 02:00:00;240min;US/Eastern
10630.30;10653.00;10614.30;10647.10;0;2016-08-24 06:00:00;^GDAXI;2016-08-24 06:00:00;240min;US/Eastern
10647.20;10649.50;10599.50;10640.10;0;2016-08-24 10:00:00;^GDAXI;2016-08-24 10:00:00;240min;US/Eastern
10639.90;10639.90;10581.60;10588.40;0;2016-08-24 14:00:00;^GDAXI;2016-08-24 14:00:00;240min;US/Eastern
10613.10;10613.90;10468.30;10481.50;0;2016-08-25 02:00:00;^GDAXI;2016-08-25 02:00:00;240min;US/Eastern
10482.50;10565.10;10475.60;10510.00;0;2016-08-25 06:00:00;^GDAXI;2016-08-25 06:00:00;240min;US/Eastern
10509.80;10546.70;10495.30;10523.20;0;2016-08-25 10:00:00;^GDAXI;2016-08-25 10:00:00;240min;US/Eastern
10523.00;10527.70;10500.40;10506.40;0;2016-08-25 14:00:00;^GDAXI;2016-08-25 14:00:00;240min;US/Eastern
10513.80;10559.20;10479.60;10510.60;0;2016-08-26 02:00:00;^GDAXI;2016-08-26 02:00:00;240min;US/Eastern
10511.10;10525.30;10493.10;10523.70;0;2016-08-26 06:00:00;^GDAXI;2016-08-26 06:00:00;240min;US/Eastern
10524.20;10615.60;10455.00;10514.10;0;2016-08-26 10:00:00;^GDAXI;2016-08-26 10:00:00;240min;US/Eastern
10513.60;10528.10;10474.10;10526.60;0;2016-08-26 14:00:00;^GDAXI;2016-08-26 14:00:00;240min;US/Eastern
10524.10;10567.60;10439.40;10518.90;0;2016-08-29 02:00:00;^GDAXI;2016-08-29 02:00:00;240min;US/Eastern
10519.40;10539.90;10491.00;10532.10;0;2016-08-29 06:00:00;^GDAXI;2016-08-29 06:00:00;240min;US/Eastern
10531.80;10568.90;10523.80;10564.50;0;2016-08-29 10:00:00;^GDAXI;2016-08-29 10:00:00;240min;US/Eastern
10564.70;10572.90;10552.10;10570.90;0;2016-08-29 14:00:00;^GDAXI;2016-08-29 14:00:00;240min;US/Eastern
10573.50;10663.60;10571.30;10651.50;0;2016-08-30 02:00:00;^GDAXI;2016-08-30 02:00:00;240min;US/Eastern
10651.00;10658.00;10626.00;10651.20;0;2016-08-30 06:00:00;^GDAXI;2016-08-30 06:00:00;240min;US/Eastern
10651.30;10688.80;10648.10;10661.30;0;2016-08-30 10:00:00;^GDAXI;2016-08-30 10:00:00;240min;US/Eastern
10661.10;10666.90;10634.50;10650.80;0;2016-08-30 14:00:00;^GDAXI;2016-08-30 14:00:00;240min;US/Eastern
10647.70;10667.60;10596.00;10630.70;0;2016-08-31 02:00:00;^GDAXI;2016-08-31 02:00:00;240min;US/Eastern
10630.50;10656.80;10625.50;10630.90;0;2016-08-31 06:00:00;^GDAXI;2016-08-31 06:00:00;240min;US/Eastern
10631.10;10651.40;10551.80;10574.40;0;2016-08-31 10:00:00;^GDAXI;2016-08-31 10:00:00;240min;US/Eastern
10574.70;10600.70;10566.90;10585.80;0;2016-08-31 14:00:00;^GDAXI;2016-08-31 14:00:00;240min;US/Eastern
10613.70;10679.30;10608.20;10661.20;0;2016-09-01 02:00:00;^GDAXI;2016-09-01 02:00:00;240min;US/Eastern
10661.50;10664.00;10612.30;10619.90;0;2016-09-01 06:00:00;^GDAXI;2016-09-01 06:00:00;240min;US/Eastern
10619.40;10636.80;10490.60;10557.30;0;2016-09-01 10:00:00;^GDAXI;2016-09-01 10:00:00;240min;US/Eastern
10557.10;10573.30;10543.60;10568.10;0;2016-09-01 14:00:00;^GDAXI;2016-09-01 14:00:00;240min;US/Eastern
10559.90;10581.40;10514.40;10538.10;0;2016-09-02 02:00:00;^GDAXI;2016-09-02 02:00:00;240min;US/Eastern
10537.90;10594.90;10536.10;10579.20;0;2016-09-02 06:00:00;^GDAXI;2016-09-02 06:00:00;240min;US/Eastern
10579.50;10694.20;10579.00;10677.30;0;2016-09-02 10:00:00;^GDAXI;2016-09-02 10:00:00;240min;US/Eastern
10677.00;10727.30;10668.80;10711.90;0;2016-09-02 14:00:00;^GDAXI;2016-09-02 14:00:00;240min;US/Eastern
10748.80;10752.00;10696.60;10719.80;0;2016-09-05 02:00:00;^GDAXI;2016-09-05 02:00:00;240min;US/Eastern
10720.30;10725.10;10702.40;10704.30;0;2016-09-05 06:00:00;^GDAXI;2016-09-05 06:00:00;240min;US/Eastern
10704.40;10707.20;10669.80;10687.30;0;2016-09-05 10:00:00;^GDAXI;2016-09-05 10:00:00;240min;US/Eastern
10686.80;10689.90;10679.10;10683.90;0;2016-09-05 14:00:00;^GDAXI;2016-09-05 14:00:00;240min;US/Eastern
10691.80;10716.80;10661.20;10695.10;0;2016-09-06 02:00:00;^GDAXI;2016-09-06 02:00:00;240min;US/Eastern
10694.90;10723.00;10692.20;10719.20;0;2016-09-06 06:00:00;^GDAXI;2016-09-06 06:00:00;240min;US/Eastern
10718.90;10742.70;10656.10;10708.50;0;2016-09-06 10:00:00;^GDAXI;2016-09-06 10:00:00;240min;US/Eastern
10708.00;10709.30;10686.70;10696.30;0;2016-09-06 14:00:00;^GDAXI;2016-09-06 14:00:00;240min;US/Eastern
10722.20;10725.80;10656.40;10709.20;0;2016-09-07 02:00:00;^GDAXI;2016-09-07 02:00:00;240min;US/Eastern
10709.70;10749.10;10704.20;10739.30;0;2016-09-07 06:00:00;^GDAXI;2016-09-07 06:00:00;240min;US/Eastern
10739.50;10776.90;10715.80;10731.50;0;2016-09-07 10:00:00;^GDAXI;2016-09-07 10:00:00;240min;US/Eastern
10732.00;10749.10;10726.70;10745.00;0;2016-09-07 14:00:00;^GDAXI;2016-09-07 14:00:00;240min;US/Eastern
